conversation_num,speaker_nickname,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies,average_hear,average_home,average_conjunction,average_certainty,average_inclusive,average_bio,average_achievement,average_adverbs,average_anxiety,average_third_person,average_negation,average_swear,average_death,average_health,average_see,average_body,average_family,average_negative_affect,average_quantifier,average_positive_affect,average_insight,average_humans,average_present_tense,average_future_tense,average_past_tense,average_relative,average_sexual,average_inhibition,average_sadness,average_social,average_indefinite_pronoun,average_religion,average_work,average_money,average_causation,average_anger,average_first_person_singular,average_feel,average_tentativeness,average_exclusive,average_verbs,average_friends,average_article,average_argue,average_auxiliary_verbs,average_cognitive_mech,average_preposition,average_first_person_plural,average_percept,average_second_person,average_positive_words,average_first_person,average_nltk_english_stopwords,average_hedge_words,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_dale_chall_score,average_time_diff,average_please,average_please_start,average_hashedge,average_indirect_btw,average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_greeting,average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,sum_num_words,sum_num_chars,sum_num_messages,sum_info_exchange_zscore_chats,sum_info_exchange_zscore_conversation,sum_discrepancies,sum_hear,sum_home,sum_conjunction,sum_certainty,sum_inclusive,sum_bio,sum_achievement,sum_adverbs,sum_anxiety,sum_third_person,sum_negation,sum_swear,sum_death,sum_health,sum_see,sum_body,sum_family,sum_negative_affect,sum_quantifier,sum_positive_affect,sum_insight,sum_humans,sum_present_tense,sum_future_tense,sum_past_tense,sum_relative,sum_sexual,sum_inhibition,sum_sadness,sum_social,sum_indefinite_pronoun,sum_religion,sum_work,sum_money,sum_causation,sum_anger,sum_first_person_singular,sum_feel,sum_tentativeness,sum_exclusive,sum_verbs,sum_friends,sum_article,sum_argue,sum_auxiliary_verbs,sum_cognitive_mech,sum_preposition,sum_first_person_plural,sum_percept,sum_second_person,sum_positive_words,sum_first_person,sum_nltk_english_stopwords,sum_hedge_words,sum_num_question_naive,sum_NTRI,sum_word_TTR,sum_first_pronouns_proportion,sum_function_word_accommodation,sum_content_word_accommodation,sum_hedge_naive,sum_textblob_subjectivity,sum_textblob_polarity,sum_dale_chall_score,sum_time_diff,sum_please,sum_please_start,sum_hashedge,sum_indirect_btw,sum_hedges,sum_factuality,sum_deference,sum_gratitude,sum_apologizing,sum_1st_person_pl,sum_1st_person,sum_1st_person_start,sum_2nd_person,sum_2nd_person_start,sum_indirect_greeting,sum_direct_question,sum_direct_start,sum_haspositive,sum_hasnegative,sum_subjunctive,sum_indicative,user_list
udQLjboHfi7suBB7t_hard,PFj8YDZnWuzkh5vCj,5.0,23.0,1.0,0.01980707744455576,0.5361160155839453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.005,0.005,0.0,0.015,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.46805555555555556,0.24861111111111112,0.248,3.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,10,46,2,0.03961415488911152,1.0722320311678906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.0,0.03,0.0,0.01,0.0,0,0,2.0,0.0,0,0.0,0,0.9361111111111111,0.49722222222222223,0.496,6.532,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,['aRosqWEDZwNyaNT3L' 'oWBqr3ayQC6sp9MZN' 'LNs87jWHtxQ5rqKmr']
udQLjboHfi7suBB7t_hard,aRosqWEDZwNyaNT3L,3.5,13.0,1.0,-0.49012253940848444,-0.23984137539281772,0.0,0.005,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.005,0.005,0.0,0.005000000000000001,0.01,0.015,0.0,0.0,0.0,1.0,0.2,0.0,0.0009900990099009901,0.0,0.30000000000000004,0.35,0.1736,40.186,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,7,26,2,-0.9802450788169689,-0.47968275078563544,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.010000000000000002,0.02,0.03,0.0,0,0,2.0,0.4,0,0.0019801980198019802,0,0.6000000000000001,0.7,0.3472,80.372,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,['PFj8YDZnWuzkh5vCj' 'oWBqr3ayQC6sp9MZN' 'LNs87jWHtxQ5rqKmr']
udQLjboHfi7suBB7t_hard,oWBqr3ayQC6sp9MZN,1.0,5.0,1.0,-0.7960803095203085,-0.7054158099788755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.8,0.0496,3.712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5,1,-0.7960803095203085,-0.7054158099788755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.75,0.8,0.0496,3.712,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,['PFj8YDZnWuzkh5vCj' 'aRosqWEDZwNyaNT3L' 'LNs87jWHtxQ5rqKmr']
udQLjboHfi7suBB7t_hard,LNs87jWHtxQ5rqKmr,2.0,7.0,1.0,-0.5921084627790925,-0.3950328535881703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0992,14.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,-0.5921084627790925,-0.3950328535881703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0992,14.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['PFj8YDZnWuzkh5vCj' 'aRosqWEDZwNyaNT3L' 'oWBqr3ayQC6sp9MZN']
BzjYhs6ee4Tp9HrmY_hard,NULL_SPEAKER,1.0,3.0,1.0,-0.7960803095203085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1,-0.7960803095203085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
34Y5KL9hFdnGnjmSr_hard,NULL_SPEAKER,1.0,3.0,1.0,-0.7960803095203085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1,-0.7960803095203085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
bkrxtXrh9n83f4tfk_hard,8wiLbzYoQyET9mK67,4.5,23.0,1.0,-0.08217884592605228,-0.056613851707229906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.005,0.01,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.0,0.005,0.0,0.005,0.0,0.0,0.005,0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.014285714285714285,0.0,0.20833333333333334,0.17499999999999996,0.22319999999999998,9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,9,46,2,-0.16435769185210455,-0.11322770341445981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.03,0.0,0,0,2.0,0.0,0,0.02857142857142857,0,0.4166666666666667,0.3499999999999999,0.44639999999999996,19.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,['C35ws4FTWKmYAjXDm' '7YcG6spNdBackXAxM']
bkrxtXrh9n83f4tfk_hard,C35ws4FTWKmYAjXDm,5.0,23.0,1.0,-0.18416476929666029,-0.2264554068289193,0.0,0.0,0.0,0.005,0.0,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.005,0.0,0.005,0.0,0.005,0.004999999999999999,0.0,0.0,0.005,0.01,0.0,0.0,0.0,1.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.248,29.8175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,46,2,-0.36832953859332057,-0.4529108136578386,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.009999999999999998,0.0,0.0,0.01,0.02,0.0,0,0,2.0,0.625,0,0.0,0,0.0,0.0,0.496,59.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['8wiLbzYoQyET9mK67' '7YcG6spNdBackXAxM']
bkrxtXrh9n83f4tfk_hard,7YcG6spNdBackXAxM,2.0,7.0,1.0,-0.5921084627790925,-0.9058216273156767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.7,0.0992,4.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,7,1,-0.5921084627790925,-0.9058216273156767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.6000000000000001,0.7,0.0992,4.312,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,['8wiLbzYoQyET9mK67' 'C35ws4FTWKmYAjXDm']
LxdvuNwqfuWn9mzo4_hard,NULL_SPEAKER,1.0,3.0,1.0,-0.7960803095203085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1,-0.7960803095203085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
5oCcHrXHzKuq2wthM_hard,t27LhYNubPu9F4RcE,3.5,14.0,1.0,-0.3541413082476737,-0.3730824115520781,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0033333333333333335,0.0,0.0033333333333333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0016666666666666663,0.005,0.0,0.0,0.005,0.0,0.0016666666666666668,0.0033333333333333327,0.0,0.0,0.0,0.0033333333333333335,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0016666666666666668,0.0033333333333333335,0.006666666666666665,0.0016666666666666663,0.0033333333333333335,0.0016666666666666668,0.0,0.0033333333333333327,0.005,0.01,0.0,0.16666666666666666,0.0,0.9722222222222222,0.06944444444444443,0.5,0.003020878020878021,0.0,0.3458333333333334,0.275,0.17359999999999998,7.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,21,84,6,-2.1248478494860423,-2.2384944693124686,0.0,0.0,0.0,0.0,0.019999999999999997,0.02,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.009999999999999998,0.03,0.0,0.0,0.03,0.0,0.01,0.019999999999999997,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.01,0.02,0.039999999999999994,0.009999999999999998,0.02,0.01,0.0,0.019999999999999997,0.03,0.06,0.0,1,0,5.833333333333333,0.41666666666666663,3,0.018125268125268126,0,2.075,1.6500000000000001,1.0415999999999999,42.372,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,"['GjdxrSmbu7fGEm6Cu' '9CTFGARz4jdzsjgn8' 'WSS2K3xoSvB2zgY3Z'
 '4XQsHN7agFGQP2ZFm']"
5oCcHrXHzKuq2wthM_hard,GjdxrSmbu7fGEm6Cu,7.0,34.2,1.0,0.4277507709269878,0.6893141699152683,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.006,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.008,0.0,0.002,0.002,0.012,0.002,0.0,0.012,0.0,0.002,0.0,0.004,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.002,0.0,0.014000000000000002,0.0,0.004,0.002,0.004,0.012,0.01,0.002,0.002,0.0,0.002,0.002,0.032,0.002,0.2,0.0,0.96,0.0,0.0,0.0,0.2,0.175,0.05,1.317423076923077,24.9574,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,35,171,5,2.138753854634939,3.446570849576341,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.01,0.01,0.06,0.01,0.0,0.06,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.07,0.0,0.02,0.01,0.02,0.06,0.05,0.01,0.01,0.0,0.01,0.01,0.16,0.01,1,0,4.8,0.0,0,0.0,1,0.875,0.25,6.587115384615385,124.787,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,"['t27LhYNubPu9F4RcE' '9CTFGARz4jdzsjgn8' 'WSS2K3xoSvB2zgY3Z'
 '4XQsHN7agFGQP2ZFm']"
5oCcHrXHzKuq2wthM_hard,9CTFGARz4jdzsjgn8,3.2,14.0,1.0,-0.4289309853861196,-0.47470295412721564,0.004,0.0,0.0,0.002,0.0,0.004,0.0,0.002,0.002,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999999999999999,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.003999999999999999,0.004,0.0,0.0,0.0,0.0,0.0,0.0019999999999999996,0.0,0.002,0.004,0.002,0.0,0.0,0.002,0.0,0.01,0.004,0.002,0.0,0.0,0.002,0.003999999999999999,0.016,0.0,0.0,0.0,1.0,0.11666666666666665,0.0,0.0,0.0,0.33333333333333337,0.25,0.15872,5.3194,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,16,70,5,-2.144654926930598,-2.373514770636078,0.02,0.0,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.02,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.01,0.02,0.01,0.0,0.0,0.01,0.0,0.05,0.02,0.01,0.0,0.0,0.01,0.019999999999999997,0.08,0.0,0,0,5.0,0.5833333333333333,0,0.0,0,1.6666666666666667,1.25,0.7936,26.597,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,"['t27LhYNubPu9F4RcE' 'GjdxrSmbu7fGEm6Cu' 'WSS2K3xoSvB2zgY3Z'
 '4XQsHN7agFGQP2ZFm']"
5oCcHrXHzKuq2wthM_hard,WSS2K3xoSvB2zgY3Z,1.5,5.0,1.0,-0.6940943861497004,-0.834993968711794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0744,14.3225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3,10,2,-1.3881887722994009,-1.669987937423588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0,2.0,0.0,0,0.0,0,1.0,0.8,0.1488,28.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"['t27LhYNubPu9F4RcE' 'GjdxrSmbu7fGEm6Cu' '9CTFGARz4jdzsjgn8'
 '4XQsHN7agFGQP2ZFm']"
5oCcHrXHzKuq2wthM_hard,4XQsHN7agFGQP2ZFm,7.0,30.5,1.0,0.12179300081516381,0.27359376847152395,0.01,0.0,0.0,0.01,0.0,0.005,0.0,0.005,0.015,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.01,0.0,0.015,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.005,0.01,0.02,0.0,0.0,0.01,0.01,0.030000000000000002,0.01,0.005,0.0,0.0,0.005,0.015,0.05,0.0,0.0,0.0,1.0,0.225,0.5,0.0,0.0,0.0,0.0,0.3472,40.6765,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,14,61,2,0.24358600163032762,0.5471875369430479,0.02,0.0,0.0,0.02,0.0,0.01,0.0,0.01,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.02,0.04,0.0,0.0,0.02,0.02,0.060000000000000005,0.02,0.01,0.0,0.0,0.01,0.03,0.1,0.0,0,0,2.0,0.45,1,0.0,0,0.0,0.0,0.6944,81.353,0,0,2,0,2,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,"['t27LhYNubPu9F4RcE' 'GjdxrSmbu7fGEm6Cu' '9CTFGARz4jdzsjgn8'
 'WSS2K3xoSvB2zgY3Z']"
