conversation_num,speaker_nickname,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies,average_hear,average_home,average_conjunction,average_certainty,average_inclusive,average_bio,average_achievement,average_adverbs,average_anxiety,average_third_person,average_negation,average_swear,average_death,average_health,average_see,average_body,average_family,average_negative_affect,average_quantifier,average_positive_affect,average_insight,average_humans,average_present_tense,average_future_tense,average_past_tense,average_relative,average_sexual,average_inhibition,average_sadness,average_social,average_indefinite_pronoun,average_religion,average_work,average_money,average_causation,average_anger,average_first_person_singular,average_feel,average_tentativeness,average_exclusive,average_verbs,average_friends,average_article,average_argue,average_auxiliary_verbs,average_cognitive_mech,average_preposition,average_first_person_plural,average_percept,average_second_person,average_positive_words,average_first_person,average_nltk_english_stopwords,average_hedge_words,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_dale_chall_score,average_please,average_please_start,average_hashedge,average_indirect_btw,average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_greeting,average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,sum_num_words,sum_num_chars,sum_num_messages,sum_info_exchange_zscore_chats,sum_info_exchange_zscore_conversation,sum_discrepancies,sum_hear,sum_home,sum_conjunction,sum_certainty,sum_inclusive,sum_bio,sum_achievement,sum_adverbs,sum_anxiety,sum_third_person,sum_negation,sum_swear,sum_death,sum_health,sum_see,sum_body,sum_family,sum_negative_affect,sum_quantifier,sum_positive_affect,sum_insight,sum_humans,sum_present_tense,sum_future_tense,sum_past_tense,sum_relative,sum_sexual,sum_inhibition,sum_sadness,sum_social,sum_indefinite_pronoun,sum_religion,sum_work,sum_money,sum_causation,sum_anger,sum_first_person_singular,sum_feel,sum_tentativeness,sum_exclusive,sum_verbs,sum_friends,sum_article,sum_argue,sum_auxiliary_verbs,sum_cognitive_mech,sum_preposition,sum_first_person_plural,sum_percept,sum_second_person,sum_positive_words,sum_first_person,sum_nltk_english_stopwords,sum_hedge_words,sum_num_question_naive,sum_NTRI,sum_word_TTR,sum_first_pronouns_proportion,sum_function_word_accommodation,sum_content_word_accommodation,sum_hedge_naive,sum_textblob_subjectivity,sum_textblob_polarity,sum_dale_chall_score,sum_please,sum_please_start,sum_hashedge,sum_indirect_btw,sum_hedges,sum_factuality,sum_deference,sum_gratitude,sum_apologizing,sum_1st_person_pl,sum_1st_person,sum_1st_person_start,sum_2nd_person,sum_2nd_person_start,sum_indirect_greeting,sum_direct_question,sum_direct_start,sum_haspositive,sum_hasnegative,sum_subjunctive,sum_indicative,user_list
8,31804,3.0,15.0,1.0,-0.39955452840823313,-0.3874054945330758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.005,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.0,0.0,0.005,0.005,0.0,0.5,0.0,1.0,0.1,0.0,0.022788108410095598,0.0,0.0,0.0,0.1488,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,30,2,-0.7991090568164663,-0.7748109890661516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,1,0,2.0,0.2,0,0.045576216820191195,0,0.0,0.0,0.2976,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"[34682 29541 33524 34700 26671 34691 29077 27503 34559 29679 29374 27422
 34745 31980 33276 30369 34167 28503 34540 30575 29136 32149 31003 34399
 34706 27194 27502 30257 32418 30782 34441 34746 34566 31365 34704 34015
 29727 34718 33922 31382 34548 33884 34735 32334 33970 29474 31860 32365
 27488 29626 30338 32155 34661 31594 34605 29569 12345 26812 29838 34534
 27391 34148 36430 31185]"
8,36430,1.0,4.0,1.0,-0.8415100533140325,-0.8281011566399322,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,16,4,-3.36604021325613,-3.312404626559729,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,0.0,0,0.0,0,0.0,0.0,0.1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[34682 29541 33524 34700 26671 34691 29077 27503 34559 29679 29374 27422
 34745 31980 33276 30369 34167 28503 34540 30575 29136 32149 31003 34399
 34706 27194 27502 30257 32418 30782 34441 34746 34566 31365 34704 34015
 29727 34718 33922 31382 34548 33884 34735 32334 33970 29474 31860 32365
 27488 29626 30338 32155 34661 31594 34605 29569 12345 26812 29838 34534
 27391 34148 31804 31185]"
8,31185,2.3333333333333335,10.666666666666666,1.0,-0.4486606978422108,-0.4363716792116154,0.0,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0,0.0,0.0033333333333333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333327,0.006666666666666665,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0003447087211306446,0.0,0.16666666666666666,0.16666666666666666,0.11573333333333331,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,32,3,-1.3459820935266325,-1.3091150376348462,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.030000000000000006,0.0,0,0,3.0,0.0,0,0.001034126163391934,0,0.5,0.5,0.34719999999999995,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[34682 29541 33524 34700 26671 34691 29077 27503 34559 29679 29374 27422
 34745 31980 33276 30369 34167 28503 34540 30575 29136 32149 31003 34399
 34706 27194 27502 30257 32418 30782 34441 34746 34566 31365 34704 34015
 29727 34718 33922 31382 34548 33884 34735 32334 33970 29474 31860 32365
 27488 29626 30338 32155 34661 31594 34605 29569 12345 26812 29838 34534
 27391 34148 31804 36430]"
9,34682,4.0,21.3,1.0,0.012937294837179637,0.1720338315150104,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0010000000000000002,0.001,0.0,0.004,0.0,0.002,0.004,0.0,0.0,0.0,0.001,0.003,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.006,0.0,0.003,0.0019999999999999996,0.005,0.004,0.003,0.0,0.0,0.001,0.005,0.0,0.014000000000000002,0.0,0.2,0.0,0.8833333333333334,0.03333333333333333,0.1,0.0024390243902439024,0.0,0.05874999999999999,0.01875,0.7594249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,40,213,10,0.12937294837179636,1.720338315150104,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.010000000000000002,0.01,0.0,0.04,0.0,0.02,0.04,0.0,0.0,0.0,0.01,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.06,0.0,0.03,0.019999999999999997,0.05,0.04,0.03,0.0,0.0,0.01,0.05,0.0,0.14,0.0,2,0,8.833333333333334,0.3333333333333333,1,0.024390243902439025,0,0.5874999999999999,0.1875,7.594249999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,"[34700 33524 29541 26671 29077 34559 34691 27503 29374 34745 34167 32249
 29679 27422 30369 33276 28503 31980 34399 31003 30575 27194 34540 32149
 29136 34706 30782 34746 27502 26783 32418 31122 31382 34704 33780 34718
 29727 31365 34566 34015 33922 32334 29474 34548 32365 33970 31860 34735
 34749 33884 30338 34605 32155 29626 31594 29569 27488 12345]"
9,34700,2.2857142857142856,10.285714285714286,1.0,-0.4626910319662045,-0.36547279414018324,0.0,0.0,0.0,0.0014285714285714284,0.0,0.0,0.0014285714285714286,0.0,0.0014285714285714284,0.0,0.0,0.002857142857142857,0.0,0.0,0.0014285714285714286,0.0,0.0,0.0,0.0,0.0014285714285714286,0.0,0.0,0.0014285714285714286,0.002857142857142857,0.0,0.0,0.002857142857142857,0.0,0.0,0.0,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014285714285714286,0.002857142857142857,0.0,0.0,0.0028571428571428567,0.002857142857142857,0.0014285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.008571428571428572,0.0,0.2857142857142857,0.0,1.0,0.0,0.2857142857142857,0.013233082706766918,0.0,0.14857142857142858,0.022857142857142857,0.11337142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,16,72,7,-3.2388372237634315,-2.5583095589812825,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.01,0.0,0.009999999999999998,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.019999999999999997,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,2,0,7.0,0.0,2,0.09263157894736843,0,1.04,0.16,0.7936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"[34682 33524 29541 26671 29077 34559 34691 27503 29374 34745 34167 32249
 29679 27422 30369 33276 28503 31980 34399 31003 30575 27194 34540 32149
 29136 34706 30782 34746 27502 26783 32418 31122 31382 34704 33780 34718
 29727 31365 34566 34015 33922 32334 29474 34548 32365 33970 31860 34735
 34749 33884 30338 34605 32155 29626 31594 29569 27488 12345]"
9,33524,3.2,18.4,1.0,-0.19330861678552674,-0.06104426279564882,0.0,0.0,0.0,0.0019999999999999996,0.0,0.0,0.0,0.0,0.0019999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999999999999999,0.0,0.0,0.0,0.003999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999999999999999,0.0,0.002,0.0019999999999999996,0.003999999999999999,0.0,0.003999999999999999,0.0,0.0,0.0,0.002,0.0,0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.020282413350449294,0.0,0.04,0.0,0.15872,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,16,92,5,-0.9665430839276338,-0.3052213139782441,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.01,0.009999999999999998,0.019999999999999997,0.0,0.019999999999999997,0.0,0.0,0.0,0.01,0.0,0.06,0.0,0,0,5.0,0.0,0,0.10141206675224647,0,0.2,0.0,0.7936,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"[34682 34700 29541 26671 29077 34559 34691 27503 29374 34745 34167 32249
 29679 27422 30369 33276 28503 31980 34399 31003 30575 27194 34540 32149
 29136 34706 30782 34746 27502 26783 32418 31122 31382 34704 33780 34718
 29727 31365 34566 34015 33922 32334 29474 34548 32365 33970 31860 34735
 34749 33884 30338 34605 32155 29626 31594 29569 27488 12345]"
9,29541,3.0833333333333335,18.25,1.0,-0.22768293538931114,-0.09989061184742533,0.0,0.0,0.0,0.0008333333333333334,0.0,0.0008333333333333334,0.0,0.0,0.0008333333333333334,0.0,0.0,0.0008333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.004166666666666667,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0008333333333333334,0.004166666666666667,0.0,0.0025,0.0008333333333333334,0.004166666666666667,0.0025,0.001666666666666667,0.0,0.0,0.0,0.0,0.0,0.010833333333333334,0.0,0.08333333333333333,0.0,1.0,0.0,0.08333333333333333,0.009063141949930357,0.0,0.12083333333333333,0.03125,0.15293333333333334,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,37,219,12,-2.7321952246717336,-1.198687342169104,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.05,0.0,0.030000000000000002,0.01,0.05,0.03,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,0.13,0.0,1,0,12.0,0.0,1,0.10875770339916428,0,1.45,0.375,1.8352,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"[34682 34700 33524 26671 29077 34559 34691 27503 29374 34745 34167 32249
 29679 27422 30369 33276 28503 31980 34399 31003 30575 27194 34540 32149
 29136 34706 30782 34746 27502 26783 32418 31122 31382 34704 33780 34718
 29727 31365 34566 34015 33922 32334 29474 34548 32365 33970 31860 34735
 34749 33884 30338 34605 32155 29626 31594 29569 27488 12345]"
9,26671,2.5,9.5,1.0,-0.39955452840823313,-0.29412235710630796,0.0,0.0,0.0,0.0024999999999999996,0.0,0.0024999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999999999996,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0024999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999999999996,0.0,0.0,0.0024999999999999996,0.0,0.0024999999999999996,0.004999999999999999,0.0024999999999999996,0.0,0.0,0.0,0.0024999999999999996,0.0075,0.0,0.0,0.0,1.0,0.0,0.0,0.0016129032258064516,0.0,0.0,0.0,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,38,4,-1.5982181136329325,-1.1764894284252319,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.019999999999999997,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.03,0.0,0,0,4.0,0.0,0,0.0064516129032258064,0,0.0,0.0,0.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[34682 34700 33524 29541 29077 34559 34691 27503 29374 34745 34167 32249
 29679 27422 30369 33276 28503 31980 34399 31003 30575 27194 34540 32149
 29136 34706 30782 34746 27502 26783 32418 31122 31382 34704 33780 34718
 29727 31365 34566 34015 33922 32334 29474 34548 32365 33970 31860 34735
 34749 33884 30338 34605 32155 29626 31594 29569 27488 12345]"
9,29077,4.2,25.2,1.0,0.042400996497566276,0.20533070213081878,0.0,0.0019999999999999996,0.0,0.0,0.0019999999999999996,0.002,0.0,0.0,0.0019999999999999996,0.0,0.0,0.003999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003999999999999999,0.003999999999999999,0.0,0.006,0.0,0.0,0.0019999999999999996,0.0,0.0,0.0,0.0019999999999999996,0.0019999999999999996,0.007999999999999998,0.0,0.0,0.0,0.0,0.0019999999999999996,0.0,0.002,0.003999999999999999,0.006,0.0,0.002,0.0,0.003999999999999999,0.013999999999999999,0.002,0.0,0.0019999999999999996,0.0,0.0,0.0019999999999999996,0.018,0.0,0.0,0.0,0.9777777777777779,0.06666666666666667,0.0,0.005084874013166192,0.0,0.12310000000000001,0.06265000000000001,0.20831999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,126,5,0.2120049824878314,1.026653510654094,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.01,0.0,0.0,0.009999999999999998,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.019999999999999997,0.019999999999999997,0.0,0.03,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.039999999999999994,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.01,0.019999999999999997,0.03,0.0,0.01,0.0,0.019999999999999997,0.06999999999999999,0.01,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.09,0.0,0,0,4.888888888888889,0.3333333333333333,0,0.02542437006583096,0,0.6155,0.31325000000000003,1.0415999999999999,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"[34682 34700 33524 29541 26671 34559 34691 27503 29374 34745 34167 32249
 29679 27422 30369 33276 28503 31980 34399 31003 30575 27194 34540 32149
 29136 34706 30782 34746 27502 26783 32418 31122 31382 34704 33780 34718
 29727 31365 34566 34015 33922 32334 29474 34548 32365 33970 31860 34735
 34749 33884 30338 34605 32155 29626 31594 29569 27488 12345]"
9,34559,5.0,27.333333333333332,1.0,0.23882567423347711,0.4273098395695418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.0,0.0033333333333333335,0.0,0.01,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0033333333333333335,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.006666666666666667,0.01,0.0,0.0033333333333333335,0.0,0.006666666666666667,0.013333333333333334,0.0033333333333333335,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.02666666666666667,0.0,0.3333333333333333,0.0,1.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.08333333333333333,0.248,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,82,3,0.7164770227004313,1.2819295187086255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.01,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.030000000000000002,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.02,0.03,0.0,0.01,0.0,0.02,0.04,0.01,0.0,0.0,0.0,0.01,0.01,0.08,0.0,1,0,3.0,0.2,0,0.0,0,0.39999999999999997,0.25,0.744,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"[34682 34700 33524 29541 26671 29077 34691 27503 29374 34745 34167 32249
 29679 27422 30369 33276 28503 31980 34399 31003 30575 27194 34540 32149
 29136 34706 30782 34746 27502 26783 32418 31122 31382 34704 33780 34718
 29727 31365 34566 34015 33922 32334 29474 34548 32365 33970 31860 34735
 34749 33884 30338 34605 32155 29626 31594 29569 27488 12345]"
9,34691,8.5,49.0,1.0,1.3682675712149646,1.7036898798421993,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.01,0.015,0.0,0.01,0.01,0.015,0.015,0.005,0.0,0.0,0.0,0.01,0.0,0.05,0.0,0.0,0.0,0.9444444444444444,0.0,1.5,0.0,0.0,0.175,0.125,0.4216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,98,2,2.736535142429929,3.4073797596843987,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.0,0.02,0.02,0.03,0.03,0.01,0.0,0.0,0.0,0.02,0.0,0.1,0.0,0,0,1.8888888888888888,0.0,3,0.0,0,0.35,0.25,0.8432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[34682 34700 33524 29541 26671 29077 34559 27503 29374 34745 34167 32249
 29679 27422 30369 33276 28503 31980 34399 31003 30575 27194 34540 32149
 29136 34706 30782 34746 27502 26783 32418 31122 31382 34704 33780 34718
 29727 31365 34566 34015 33922 32334 29474 34548 32365 33970 31860 34735
 34749 33884 30338 34605 32155 29626 31594 29569 27488 12345]"
9,27503,1.0,3.0,1.0,-0.8415100533140325,-0.7935754163434348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000517063081695967,0.0,0.0,0.0,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,-1.683020106628065,-1.5871508326868695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,0.0,0,0.001034126163391934,0,0.0,0.0,0.0992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[34682 34700 33524 29541 26671 29077 34559 34691 29374 34745 34167 32249
 29679 27422 30369 33276 28503 31980 34399 31003 30575 27194 34540 32149
 29136 34706 30782 34746 27502 26783 32418 31122 31382 34704 33780 34718
 29727 31365 34566 34015 33922 32334 29474 34548 32365 33970 31860 34735
 34749 33884 30338 34605 32155 29626 31594 29569 27488 12345]"
