,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
average_first_person_singular,-0.0402626768990185,-0.03779296739486724,-0.035945874152905066,-0.03835760967825541,-0.03905945157707674,-0.03992221644463776,-0.0399690634957112,-0.04042043955791413,-0.03937994346593039,-0.04103655667831591,-0.040518963548843344,-0.038550467551939395,-0.037908842400056805,-0.03965191969948348,-0.03951663817689494,-0.03975071234097523,-0.03953437338393031,-0.03801427767228446,-0.04042998972960138,-0.03939829779596396,-0.04134635156018181,-0.0396080246938591,-0.04134256699922686,-0.039139372537955255,-0.03999027933675013,-0.03701251245089881,-0.03941837490999798,-0.03935348196024893,-0.04017597469851624,-0.03900458585988945,-0.0059224536865785295,-0.035811972954701614,-0.03972634583387199,-0.039281387607321507,-0.03893477211236519,-0.0394152273730155,-0.039328293111858606,-0.03948877423088726,-0.039856973796174255,-0.03908529170812538,-0.038520957068682624,-0.039317795401985996,-0.0394801785419285,-0.03950521290361691,-0.040583364289663235,-0.0400522408648397,-0.039817302743995815,-0.04011108790499864,-0.04023278206871108,-0.04126412566877885,-0.039062000046028354,-0.03896694955104753,-0.03941064591309985,-0.03944226858799099,-0.03960294585809336,-0.03971099114160029,-0.04064081232925472,-0.04026305600920489,-0.03601202101207699,-0.040470755767763676,-0.03851799462764861,-0.036196382799763706,-0.039452085275173195,-0.03724370871846149,-0.03936306707566906,-0.03953350928276711,-0.03834221294705563,-0.04088858582678235,-0.03987450106346223,-0.04015019552541973,-0.03950763988729046,-0.03866606842644538,-0.03970799327162866,-0.03964861464150363
stdev_first_person_singular,-0.026399391023129694,-0.026203755561302427,-0.027069851865137395,-0.024787673081283552,-0.026086550119319183,-0.02467285401476765,-0.024516825834051,-0.026174583132962437,-0.026110120957916604,-0.02552306797848803,-0.02699410321147625,-0.020679388064621124,-0.024392623158158336,-0.024507578240143855,-0.023962078009682985,-0.026367371497450047,-0.025781799558527056,-0.025791314634077085,-0.027155859850237125,-0.02618601560829519,-0.030274198445087646,-0.02627881838569677,-0.027070281527862856,-0.02587194954642266,-0.025995966103065458,-0.026283408018197667,-0.02676774998247397,-0.026271256572892938,-0.02671646220669708,-0.02780254283839361,-0.0017660957518864503,-0.026418946305625864,-0.025736803214531954,-0.025301708122641323,-0.025792564570559836,-0.02462891494042635,-0.026083538128445726,-0.025809097245787754,-0.02615043932456498,-0.03150296089167539,-0.02126381227028628,-0.025883628322857302,-0.026087619543683698,-0.023627867900521744,-0.024495522717900946,-0.024810551370537885,-0.02588702864861667,-0.026510215264840528,-0.0259573947847608,-0.030785962081084504,-0.023195605322713832,-0.026938569376800565,-0.026612739531496475,-0.025522525114693495,-0.025694906063394328,-0.026331751063660036,-0.026127364805987447,-0.026395810926077054,-0.02884767500678265,-0.026786412942717493,-0.026370167949496492,-0.025172299043547727,-0.027506699339330292,-0.024527954730016507,-0.02547999617788672,-0.025831606392741763,-0.02371672746383635,-0.027469023595577707,-0.026456494207628658,-0.026058910609594123,-0.025407778795956158,-0.02740995931112984,-0.026131734627750505,-0.028986499083848188
min_first_person_singular,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_first_person_singular,-0.052070780672120745,-0.050647349104507924,-0.047089472407039576,-0.04880173455307569,-0.05079445626957101,-0.04870832095141848,-0.04898916011571199,-0.05066862395303243,-0.052198724694877796,-0.04944245834361962,-0.04984161811743248,-0.045038550865635685,-0.04815262634402048,-0.0499497209498055,-0.04692968588774906,-0.050778516531613055,-0.05018814983272329,-0.0512224229284998,-0.05086655027274929,-0.05116191996841413,-0.054795821402217774,-0.05122713741567447,-0.05108349773030231,-0.05069919232650651,-0.05045232677957176,-0.04975711539670621,-0.05177705713296983,-0.051808904454594504,-0.051457826441586564,-0.05225374679888364,0.000111619798263705,-0.05212098717132651,-0.05034819364484804,-0.04838953268992717,-0.052295096055331745,-0.050140167395486705,-0.05049443405133745,-0.051742141743391444,-0.05003417744626499,-0.0529613312053729,-0.04225252350082918,-0.050733081198459845,-0.05096697245352177,-0.049803433817667324,-0.04611267445295873,-0.04841538513054947,-0.049830859552281795,-0.05123799980591654,-0.04886686562228601,-0.05578253002485156,-0.045620200917125375,-0.05164796298115941,-0.05170119374273832,-0.04980498018139866,-0.049462959348570985,-0.051442091072661865,-0.053047597541636994,-0.05047831406467656,-0.056195550115248814,-0.051624752455909716,-0.049237342115265946,-0.05119617584512589,-0.04911432806896257,-0.04426952947970704,-0.04949176265813321,-0.05108438329882439,-0.04787407034436229,-0.05031562989766572,-0.05136396414857364,-0.05038783166803993,-0.04957779722521927,-0.05387341812699292,-0.05109941160771768,-0.05588104731779875
average_feel,0.001191130974376022,0.00028033628853919683,0.001884675573439294,0.001009692418607564,0.0008884194478021206,0.00033381099125847583,-0.0003115167770071092,0.001432302348254525,0.0003307777682271633,0.0013614537348372382,0.0009819945718523527,-0.0005489113857574347,-0.0002458872041487632,0.0020672119967874167,0.0018213193327206358,0.0021141101703756734,0.0004116847959041974,7.75201929569553e-05,0.0007188083479716034,0.0008202153799144315,0.0021146290664035717,0.0005737513840644399,0.0009244581886976863,0.0016966752647112069,-7.680876496960962e-05,0.0009671739636184428,0.0008186477615265923,0.0007371054279701481,0.00021507422645515237,0.0005381457284191343,-0.0014472771376840138,0.00137097034853894,0.0011277542560735286,-0.0011406399149426292,0.002305709510581562,0.0005230147232218726,0.0006034755472166609,-0.0006610984986044509,0.001269506623079398,-0.0014803729108238206,9.109340903270136e-05,-3.762804440707226e-05,0.000858412470556548,0.0004923140045323985,0.00160345097713428,-9.054301294941173e-05,0.0012455306595874401,0.002063040320888781,0.00031278082249057426,-0.0034863800185867258,0.000154964006954951,-8.30005425937752e-05,0.00046647979600049523,0.0006909711528609889,0.0007321458904033561,0.0009198599258418731,0.0021711459322776815,2.9448224625583386e-05,0.010092872339449185,0.0026901710843556196,-0.003245562877940252,0.0013173870571471461,7.916164447764693e-05,-9.270772700765637e-05,-0.001892951123469963,0.000506410141503654,-0.0012838115769086582,-0.000512704526179646,0.000567781658646324,-0.0005286923956093438,0.00077588515233472,-0.0012952424458214712,0.0005232865196261689,-0.0033130954714332295
stdev_feel,0.0029559537309976113,0.00234563423221694,0.004825953474690666,0.0040373332226039315,0.0032284022162287138,0.0023573026015530655,0.0020579644173736823,0.004540495178572559,0.0016342656782985816,0.003448702527685741,0.003405139466505603,0.0017242080267106511,0.0011626953081036954,0.004452031453714607,0.003999402923891315,0.005249590726350222,0.0025323634329630093,0.0022208238002261816,0.0026918567735557818,0.0024002930713387383,0.0018111649117548536,0.0018284937949919495,0.004144235962509469,0.004019962911890598,0.0025219171714579817,0.003714816019336282,0.002867352167816194,0.0029793635374448,0.0021149618563788553,0.0028905888638447513,0.010141896122080264,0.003870023290348327,0.0029269831712667857,0.001295416938652559,0.0035821892439842342,0.003382073762707375,0.0022611860729308247,0.001194508633022652,0.004268077516634583,0.0003153826015426138,0.0019025337041449738,0.002197839195745094,0.0028313975890315946,0.002061274979609922,0.005207191157260522,0.002922176472410472,0.0031074376779728343,0.004534590266578145,0.0036896563193191427,-0.00019581204352019186,0.0029630678473515906,0.0013511002124596584,0.0023764589361021425,0.002675599020481912,0.0032497189606422727,0.00269891633956807,0.005228282020736737,0.002358107288241801,-0.0006364189314903663,0.004974968832787032,-0.0017225138327237642,0.002720941951962275,0.0014258678292496576,0.002266644028782139,0.001136079881570197,0.002614071736908222,0.0022963981099970296,0.000979751144669921,0.002526698347936722,0.001850218549342371,0.0031218549920077263,-0.0013294672545239583,0.002492654797191897,-0.0010297420620325535
min_feel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_feel,-0.002436066528371959,-0.0027773391622699373,-2.2544378081626112e-05,-0.0009154205593040823,-0.0018847407322051491,-0.0029387099532858342,-0.002607694677062106,0.0002189562908714417,-0.004007960105484911,-0.0016671729970913407,-0.0018310743807552071,-0.0020929943648887303,-0.004142367090747458,-0.0008392112642829873,-0.001138795137539169,0.0006860983412793386,-0.00260839970262073,-0.002901704532061243,-0.0027775474314032135,-0.0033274810063613335,-0.005559590150617021,-0.003784155744210511,0.0002779808199644702,-0.0013300942458385782,-0.002139557707040024,-0.0007877255224637289,-0.002454082171094764,-0.0021562722438241656,-0.0030505675330970436,-0.002211237154368084,0.012064256929922842,-9.825572354363928e-05,-0.0025244726886722623,-0.0034102681161671256,-0.002358403800429061,-0.001101846013222751,-0.003120704538566955,-0.0038974646019797263,-0.0005105636119216396,-0.004820904621359456,-0.003404231766912601,-0.00282578462095172,-0.002522167304018606,-0.003507001953968204,0.0007464531972459013,-0.0017345860149330797,-0.0024815849950703362,-0.0008699021886384994,-0.0006593583571776404,-0.004092078169673157,-0.0014602402266329232,-0.004382718946135133,-0.002863750475324477,-0.002569091967244125,-0.001532747558096432,-0.002763707239757325,0.0004934029226840355,-0.0026349396255047628,-0.010042153804814092,-0.0005730291626266535,-0.0051104768516058345,-0.0028627071035230963,-0.0042308150568806544,-0.002621563791392791,-0.0031037998642376727,-0.0024757040951566165,-0.0017242182249752056,-0.004483546404342921,-0.0028062844899133443,-0.003019342518328553,-0.0018948291089300549,-0.0072102988549186476,-0.0027957833285599054,-0.005097802911729904
average_tentativeness,-0.018402840338279727,-0.019822307983892826,-0.011102317055181067,-0.019413079487251652,-0.017497057417447042,-0.018848216602680934,-0.01873412112897873,-0.01918499616027034,-0.017645810394429657,-0.018720152168815982,-0.01949574154790115,-0.015717194760801505,-0.017841041128782632,-0.019187725990508466,-0.017128543437490023,-0.021721576124018056,-0.01755892816539421,-0.017340629735183827,-0.01739314053898654,-0.018429322567997838,-0.017822241531728313,-0.019293989627537464,-0.019229037319859744,-0.01873043054251526,-0.01903908545957972,-0.01772218268369363,-0.018295828799158385,-0.01749008513274187,-0.017810949976052506,-0.01796586267115888,-0.01276452549873436,-0.016011948167597143,-0.017745235773772287,-0.019363920837796634,-0.018454836289584015,-0.018916812480810032,-0.01889746784610687,-0.018625659357250385,-0.017422246896946523,-0.016740810228053977,-0.015517183618321008,-0.018160175973137706,-0.018690266000014538,-0.018183545969363325,-0.01919441879836787,-0.018635839340890147,-0.018714476076194753,-0.01864496634547519,-0.020569991970524337,-0.020323157049506928,-0.01704100593498964,-0.019147897245858886,-0.01867118012797398,-0.018875665948389624,-0.019189374292541025,-0.018611893872437196,-0.019709317938047317,-0.018101828761847592,-0.009871124014241006,-0.017607864641668032,-0.009522357481336856,-0.014822593212465577,-0.020102040716787693,-0.018368534079238222,-0.019699312314763018,-0.018187261597198773,-0.021597086428681866,-0.01826813134258807,-0.018225078397235323,-0.019116419039880633,-0.01962873655781501,-0.019043019048703366,-0.018450266053702296,-0.019399625620967118
stdev_tentativeness,-0.01704416737786233,-0.01471886903552102,-0.021188344993628653,-0.01525159249521581,-0.015368790758034403,-0.016922915365450063,-0.01799599301633728,-0.01659918484550101,-0.017796838287500696,-0.017548705244481662,-0.01737275258399772,-0.012256491487022993,-0.016694398703314316,-0.01697359066239837,-0.016629591021835442,-0.019985753700339587,-0.014870375478699032,-0.015212440621912477,-0.016204533489092666,-0.016826216988285042,-0.018096507263520068,-0.018357372598946847,-0.01891498360429077,-0.015708459062268473,-0.016623189955369464,-0.015718383609619486,-0.01692386529027997,-0.01581452944820027,-0.016124814682362903,-0.015417602348261845,-0.00817320545248067,-0.01589527698626493,-0.016173774504290625,-0.014729177596937553,-0.01640897197948917,-0.016609448294291503,-0.016992019931611695,-0.016639519086477792,-0.015396668315253013,-0.010588319982151146,-0.019813578351980037,-0.015807597660613376,-0.016609052459933597,-0.008210492779119173,-0.017085783360023036,-0.016920971196659397,-0.016345660993831956,-0.018537514570772698,-0.016557317527943947,-0.017780151976747805,-0.015083407293931534,-0.015508888002384355,-0.0171202072541392,-0.016565849604327207,-0.016916871451220544,-0.017053657833952632,-0.019345141104253342,-0.015033183741985593,-0.014679058476330782,-0.015581801223086465,-0.011076722877702429,-0.011020415472546428,-0.01710286622723987,-0.0172242707357142,-0.017694648956228683,-0.016988788075447455,-0.017391998937763706,-0.016191029693510495,-0.016703977899719242,-0.016296592530154808,-0.017406261778175232,-0.017471203384915684,-0.016752175009379134,-0.015676907584381124
min_tentativeness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_tentativeness,-0.004228792533935346,-2.4428923031788972e-05,-0.0154441578928347,-0.0018547166564071675,-0.002899690296800075,-0.003886325497552517,-0.005148551537855234,-0.00348196836146108,-0.006218072821657024,-0.0040901428813267604,-0.004481367481792297,-0.0021153296104731174,-0.0027920615678844046,-0.002651194737584809,-0.004013982055063197,-0.007669508727107879,-0.0018608595413555657,-0.002393004917531769,-0.0036693432709952473,-0.0036775487154238305,-0.007730065758918258,-0.005316092218483865,-0.005489858331586389,-0.0023873645224786666,-0.002882108579304328,-0.000652159506885526,-0.004056238320279991,-0.003708815185351255,-0.003742169595195995,-0.0018966718036218817,0.0019053492891850507,-0.007909778156176989,-0.0030690834186099013,-0.0001561542350118541,-0.004282215352603021,-0.0031344576358715622,-0.0037034913514629167,-0.004745912418941462,-0.002235643395693947,0.003818124654379535,-0.005349787499106585,-0.002560409912152485,-0.0034545884674308863,0.004308399592009631,-0.0019866882962558284,-0.00431767986968883,-0.0023202310170994615,-0.006678303810014699,-0.0023682993033249415,-0.006687542436493531,-0.001488511480112335,-0.0013098898692400877,-0.004151667973962612,-0.0036902608459579433,-0.003128856273597042,-0.004077492329002366,-0.009076600189799331,-0.0019078847110961875,-0.007217317952900714,-0.003150234354932474,-0.0036884556940599868,-0.00026345375096344277,-0.0022761931477199102,-0.0033847451395206483,-0.0039161723814990545,-0.004380715356558747,-0.002571673985655623,-0.0023155003863693418,-0.0037514160348566484,-0.002394193530498215,-0.0032277016668875533,-0.004733388288701801,-0.003753884581741842,-0.005911372131976153
average_exclusive,0.010366478299432167,0.011338943122829922,0.007007258527142475,0.010674983886116502,0.011175882895614666,0.010656389842118407,0.010045024564688238,0.011766800904664974,0.010652389788561365,0.011660951026283823,0.01032588003204642,0.012347349034492626,0.011423097316173653,0.009505257345435381,0.010175543589491066,0.010284376539465281,0.008848613333413276,0.010506878076677854,0.010430301938724545,0.010571209279342783,0.00770072860366858,0.011268785683656224,0.01169512982990193,0.011012966593283881,0.01090358878489392,0.01260966877193878,0.010061534045626406,0.011168001720517408,0.009912378060804566,0.009324972641151837,-0.0023596795044551924,0.011243527531850567,0.011108609562013701,0.008653253274604243,0.010099230549929809,0.009740620938574023,0.010461758828393678,0.010479005668557086,0.01010491472191427,0.009760872557678603,0.009840504287221457,0.010503967602233044,0.010669684618030459,0.010928434633193842,0.01167349614894983,0.012717951075073852,0.010838713235462677,0.010865315416540115,0.011242143144423802,0.011211905924981653,0.011111152708405774,0.011004217973523831,0.011160799968819135,0.011290697702103983,0.012128099175832104,0.011133627754888166,0.008342488828555315,0.009817444282243822,0.02286587650880159,0.010877184235946807,0.015246675681868138,0.012599343850774694,0.011556010761766692,0.008253571142301986,0.010862340166916588,0.011727582755205256,0.012101964858076035,0.010308552922933862,0.010809746773940867,0.010540220580907521,0.010910271683881331,0.010607832072604191,0.010863966806927939,0.010326129653258933
stdev_exclusive,-0.0006213061302737218,0.000904215550423729,-0.003469312196570596,0.00255413939373807,0.00036784953148129556,0.0007534369138143594,0.0015612528132025057,0.0023568896362978218,-0.001686172369417482,0.0014288852492864868,0.0004104524470735227,0.0025381956996408874,0.0005684722838335638,0.0039680378569352,0.00016918666682563506,-0.0005342433732305179,-0.00030173690590956214,0.0012388915876576931,8.380464683648307e-05,0.00022822975880744346,0.0024683409554329223,0.00029927790511618613,-5.984635522645731e-05,0.0006823421549766459,0.0004273843988062266,-0.00011807854809551405,-0.0005879383134642785,0.0006656534343923064,-0.0019743393062716112,-0.0014434069514237336,-0.0015350291984792832,0.002160721153011556,0.0004471878038268158,-0.0014929842455287824,0.00024741716765013444,-0.001409822311762472,0.0001405025170395217,-2.8993389530456663e-05,0.001274357176157686,-0.0005374888450802701,-0.0011476070573142854,0.0004224554226890044,0.0006322740402830347,0.010930842733926364,0.0005206984639815533,0.003668147482031747,0.00027167190077163287,0.0008687365138973849,0.001981380330802359,-0.00016503927446279024,-0.0019652202152063356,0.000807513560418307,0.0003805251777886753,0.0007077298664065704,0.000876486206499208,0.0008328091415526033,-0.0012664539864920975,-0.0006200906119513089,0.00371625523866381,0.0009597507799100633,0.0040269296825231286,0.005262640622664495,0.0007941262973161301,-0.002317493773810722,0.0009338607703859043,0.0011222603714405996,0.0023553945482616507,0.00019055139278469644,0.0002121294652566762,0.0001988357481452702,0.00020679452746283616,0.0005351871244162476,0.00040441752373407414,0.0019684670733377645
min_exclusive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_exclusive,-0.004445682160866906,-0.0021486922953111243,-0.008524544501331114,-0.0015821038606000709,-0.003436228178730019,-0.0037256260900551076,-0.0028645087403010834,-0.001991913817323717,-0.006967682267323542,-0.002784277386974585,-0.0026841434378318957,-0.002816022122376842,-0.003054418656018792,-2.891012865806515e-05,-0.004014505730928161,-0.003112481645580093,-0.004737584797520879,-0.0021358503177283357,-0.004292567520306556,-0.0038016637909764305,-0.002511311467757519,-0.004695234104088545,-0.004652455391109557,-0.004255276255542015,-0.0035624765814939417,-0.006297661053707451,-0.004725968322132414,-0.004396149045392475,-0.0051256039056373015,-0.005821676180603026,-0.0011973982583356555,0.0005705955667840218,-0.0036965294829826457,-0.004862261235844669,-0.0038090147422677415,-0.00560696225388662,-0.003226021526409155,-0.003606246430868527,-0.0013385669539429969,-0.0040835110249550464,-0.00671209061035352,-0.003151631816814611,-0.0032646546800813555,0.007413097031220118,-0.004025137396751443,-0.0009752684888909412,-0.004509745730436804,-0.003938427256332537,-0.0014583606027503068,-0.0052404353350454505,-0.005071970861525666,-0.0028690341313345755,-0.003900001579846866,-0.003538295367332361,-0.002510770817783732,-0.0036648684464528417,-0.00808402250226231,-0.004300521772187147,-0.0024602941252075262,-0.0032719502427866563,-0.0037752620702771306,-0.000907686436857816,-0.0018997764039637493,-0.005141326813744442,-0.002183824620161247,-0.003263125605667632,-0.0016776673763212258,-0.0037217753830023105,-0.0038130371547687395,-0.003967605241391397,-0.003717061062009961,-0.003278232795513851,-0.0037757934996184867,-0.002860073020325442
average_verbs,0.01809548171802328,0.01807877314073681,0.02261176178375253,0.017653745238972958,0.018956559861920325,0.017900795892244022,0.016777484535086793,0.017523751584986223,0.01858756270277349,0.018226382659382763,0.019341166485111153,0.01629750571793123,0.01937072623604549,0.01928259547268276,0.018412333364678943,0.014947129209244167,0.017997662531361303,0.018786046254773116,0.01900160074181896,0.018266454166207785,0.01619635312957306,0.018237814456332855,0.01738640827935678,0.01794828908819041,0.01857721181733205,0.01708303633877602,0.01846914761173029,0.017823349751626326,0.01893293239212083,0.016830431532600148,0.012082695090901551,0.018092623422691426,0.018054393381992766,0.01880965641579105,0.018135095683154443,0.0175754379017906,0.018397097948544876,0.01740180802417653,0.017485927242417282,0.016192122192629336,0.021483427674446255,0.018327638490427265,0.01837177415537458,0.016959841920362317,0.01995894781829241,0.019578267358075947,0.01804902801145068,0.016805213856208524,0.0184951147102936,0.018176189517774284,0.014585286512507789,0.018375485201191866,0.01824240630517885,0.018213782052603475,0.018647950768572907,0.017957834399137354,0.018604677320662184,0.01772991811012207,0.011728051272835802,0.01827292553999936,0.01402466781613477,0.01566128678304702,0.017326600450650927,0.017321313540496194,0.0176634446909135,0.018634493440520247,0.01701098231613332,0.01992646892476503,0.018284231114598933,0.018759582316922836,0.018065383089242864,0.017030341560045414,0.01824906973869915,0.016762684524688425
stdev_verbs,0.007120518984847547,0.005747975601337648,0.0008539772878782886,0.005924569397195103,0.00544834412933035,0.0071546138777948565,0.009822882209406126,0.0064095349352931465,0.0061578872097062965,0.00663811278150855,0.005178216178995273,0.006785734959581815,0.0065752056378831514,0.005580942662517413,0.007025258513925734,0.004389531449822863,0.008680110113736293,0.0046700389102128205,0.006463565415579621,0.006340300240434296,0.007379688868556688,0.006694148458123873,0.007468973751713641,0.0077807066004523025,0.006929293599396291,0.002567820432888946,0.006781057068846573,0.007706789337049278,0.006466594500676477,0.007005783639175259,-3.7315910502124655e-05,0.0065149464385238125,0.0061819284734371685,0.006261777366530857,0.008722576402446735,0.006525004212076407,0.006271879550255173,0.007010414779348419,0.008031679941275236,0.005082011312032496,0.0082829084808414,0.006608453146859457,0.006208381593906414,0.01196428267573,0.009490929954099907,0.007214728927496518,0.006722397138204356,0.008323435320367865,0.008043090642931966,0.009933530598732379,0.005466304794653765,0.006318667205939686,0.006183536656192946,0.0077080391735986934,0.006975954838530635,0.006530588680279797,0.007119038299360744,0.008338035744707425,0.0021214273019061966,0.006758891302178024,0.0036409764701188403,0.004562409900203479,0.003509229267106175,0.007410210975747933,0.005139925438910236,0.006401040230000488,0.0034638128919840363,0.008625557601334781,0.006049697459801013,0.007364262945740156,0.005939273489546105,0.00556994461947893,0.006622367318444635,0.0004385380238674449
min_verbs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_verbs,0.011936311394461687,0.012558899753280254,0.006015032724204488,0.009750535514604416,0.010120975563098704,0.011591361850206209,0.013041962528433055,0.011638540253212714,0.009898869507663135,0.01204934080489242,0.007764376443585609,0.011904661214359628,0.01093512158081554,0.00748338060966699,0.010679105400317818,0.008297119336315162,0.012986449115598557,0.008740020974582662,0.011012649586413749,0.011258035257629933,0.01197821144359279,0.011600104383044818,0.014495998132274007,0.012180309451098771,0.011079767156204085,0.004619307740259921,0.011421441291973117,0.012925156388211975,0.008577318723650884,0.011973959346877772,0.0008793104189681392,0.012155667505163014,0.010552993689241329,0.009953948067436002,0.013976115574060997,0.011614446744259856,0.010383073000736346,0.01125102384123135,0.013256349567854098,0.008550361599551744,0.010380014759887422,0.010911243081348611,0.01074040600222385,0.017217107967503167,0.014641446427598556,0.01211811504250795,0.01232731909007375,0.013809056837543993,0.010921413072593452,0.01613388303728059,0.011317832928718925,0.011743990299288508,0.011024923191664673,0.01275779837638699,0.012070187935094755,0.011413941963165922,0.011469319888551984,0.011768635821902641,0.009808225391921482,0.01303367342339797,0.008400114230626025,0.009988975105609787,0.009831842919156923,0.013202801427241355,0.009310634542347044,0.01126957002479918,0.007900832247905304,0.013754694171493848,0.010812088788307507,0.012578017589415473,0.009869628834099453,0.011017065326912698,0.011270627353545521,0.005474217254213536
average_friends,0.01301271501114131,0.013834040848071015,0.018403377606141098,0.014561263564790278,0.013813947229585077,0.014154648397928004,0.014452179806559943,0.013585795224938194,0.013361899067902468,0.012645520423971077,0.01378182940205773,0.010319575669374005,0.011398284131581686,0.009709770688181919,0.009786682088294939,0.01559239026040646,0.014536161919996186,0.01464188852248154,0.013906358611422606,0.013284020067375278,0.014008220023003101,0.013668219575358843,0.013081243191959196,0.014290564865413323,0.012946207906698124,0.011365420642873485,0.013966622170069942,0.013087631099789825,0.013689833689426074,0.013452418326576954,0.002878370889202852,0.011111838691829962,0.013689159127865043,0.014184836034076661,0.013902505995959148,0.012569429741306697,0.013728270201890852,0.012748890198916528,0.01494744193458164,0.011877551230713405,0.011224984872788515,0.013457340378796508,0.013572282481843518,0.020581663247736262,0.015359704451029042,0.013390815346575331,0.013030389028395914,0.013966868258049037,0.012997263232954769,0.011851952948319935,0.011168159985842623,0.014256098712583962,0.013761985003085349,0.013733905436026999,0.013678997287436441,0.0133471834889947,0.012921480218536275,0.013205352258116601,0.014796655432914647,0.013878872189964338,0.012311407062858416,0.012003357602463783,0.012532622497626898,0.012303782926032245,0.013273010032507734,0.012876420903215252,0.014114294483842847,0.012128480827180734,0.01369618002142935,0.012542412272784702,0.013714226159887552,0.014534995774985026,0.013670902976976266,0.011929203162979752
