conversation_num,speaker_nickname,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies,average_hear,average_home,average_conjunction,average_certainty,average_inclusive,average_bio,average_achievement,average_adverbs,average_anxiety,average_third_person,average_negation,average_swear,average_death,average_health,average_see,average_body,average_family,average_negative_affect,average_quantifier,average_positive_affect,average_insight,average_humans,average_present_tense,average_future_tense,average_past_tense,average_relative,average_sexual,average_inhibition,average_sadness,average_social,average_indefinite_pronoun,average_religion,average_work,average_money,average_causation,average_anger,average_first_person_singular,average_feel,average_tentativeness,average_exclusive,average_verbs,average_friends,average_article,average_argue,average_auxiliary_verbs,average_cognitive_mech,average_preposition,average_first_person_plural,average_percept,average_second_person,average_positive_words,average_first_person,average_nltk_english_stopwords,average_hedge_words,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_dale_chall_score,average_time_diff,average_please,average_please_start,average_hashedge,average_indirect_btw,average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_greeting,average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,sum_num_words,sum_num_chars,sum_num_messages,sum_info_exchange_zscore_chats,sum_info_exchange_zscore_conversation,sum_discrepancies,sum_hear,sum_home,sum_conjunction,sum_certainty,sum_inclusive,sum_bio,sum_achievement,sum_adverbs,sum_anxiety,sum_third_person,sum_negation,sum_swear,sum_death,sum_health,sum_see,sum_body,sum_family,sum_negative_affect,sum_quantifier,sum_positive_affect,sum_insight,sum_humans,sum_present_tense,sum_future_tense,sum_past_tense,sum_relative,sum_sexual,sum_inhibition,sum_sadness,sum_social,sum_indefinite_pronoun,sum_religion,sum_work,sum_money,sum_causation,sum_anger,sum_first_person_singular,sum_feel,sum_tentativeness,sum_exclusive,sum_verbs,sum_friends,sum_article,sum_argue,sum_auxiliary_verbs,sum_cognitive_mech,sum_preposition,sum_first_person_plural,sum_percept,sum_second_person,sum_positive_words,sum_first_person,sum_nltk_english_stopwords,sum_hedge_words,sum_num_question_naive,sum_NTRI,sum_word_TTR,sum_first_pronouns_proportion,sum_function_word_accommodation,sum_content_word_accommodation,sum_hedge_naive,sum_textblob_subjectivity,sum_textblob_polarity,sum_dale_chall_score,sum_time_diff,sum_please,sum_please_start,sum_hashedge,sum_indirect_btw,sum_hedges,sum_factuality,sum_deference,sum_gratitude,sum_apologizing,sum_1st_person_pl,sum_1st_person,sum_1st_person_start,sum_2nd_person,sum_2nd_person_start,sum_indirect_greeting,sum_direct_question,sum_direct_start,sum_haspositive,sum_hasnegative,sum_subjunctive,sum_indicative,user_list
NyZRjkrspfCTqGNtG,8SqDbojdpFXc8faYL,2.5,13.5,1.0,-0.5071871289675547,-0.9040370220316397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.004999999999999999,0.0,0.0,0.0,0.004999999999999999,0.004999999999999999,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.004999999999999999,0.004999999999999999,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124,14.636,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27,2,-1.0143742579351094,-1.8080740440632794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0,0,2.0,0.0,0,0.0,0,0.0,0.0,0.248,29.272,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['LTnCkBYkuauXxmhFH' '8oPqwJ2ZFPnmTY22M' 'mT472aKkbWuHCh8yM'
 'nZdTRrbdsvjogLB94' 'ynwDGJvG4rQxhyfRn' 'rwZGz547XKmYRfK8M'
 'Hpk6W8L6TZQu9YmsJ']"
NyZRjkrspfCTqGNtG,mT472aKkbWuHCh8yM,11.625,62.625,1.0,1.4042945692665307,0.8353179916407214,0.0062499999999999995,0.0,0.00125,0.005,0.0025,0.0075,0.0,0.0,0.0075,0.0,0.0,0.0024999999999999996,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,0.00625,0.005,0.00875,0.0,0.015,0.0024999999999999996,0.0,0.01,0.0,0.0,0.0,0.01,0.01125,0.0,0.0,0.0025,0.0,0.0,0.005,0.0025,0.00875,0.005,0.021249999999999998,0.0,0.004999999999999999,0.0025,0.015,0.0325,0.01125,0.0024999999999999996,0.0025,0.0025,0.008749999999999999,0.0075,0.051250000000000004,0.00125,0.25,0.0,0.99375,0.04643665158371041,0.0,0.06578947368421052,0.125,0.2953703703703704,0.2789351851851852,0.5766,14.024875,0.0,0.0,0.625,0.0,0.5,0.125,0.0,0.0,0.0,0.25,0.25,0.375,0.25,0.0,0.0,0.125,0.0,0.5,0.0,0.0,0.0,93,501,8,11.234356554132246,6.682543933125771,0.049999999999999996,0.0,0.01,0.04,0.02,0.06,0.0,0.0,0.06,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.05,0.04,0.07,0.0,0.12,0.019999999999999997,0.0,0.08,0.0,0.0,0.0,0.08,0.09,0.0,0.0,0.02,0.0,0.0,0.04,0.02,0.07,0.04,0.16999999999999998,0.0,0.039999999999999994,0.02,0.12,0.26,0.09,0.019999999999999997,0.02,0.02,0.06999999999999999,0.06,0.41000000000000003,0.01,2,0,7.95,0.37149321266968327,0,0.5263157894736842,1,2.362962962962963,2.2314814814814814,4.6128,112.199,0,0,5,0,4,1,0,0,0,2,2,3,2,0,0,1,0,4,0,0,0,"['LTnCkBYkuauXxmhFH' '8oPqwJ2ZFPnmTY22M' '8SqDbojdpFXc8faYL'
 'nZdTRrbdsvjogLB94' 'ynwDGJvG4rQxhyfRn' 'rwZGz547XKmYRfK8M'
 'Hpk6W8L6TZQu9YmsJ']"
NyZRjkrspfCTqGNtG,nZdTRrbdsvjogLB94,6.714285714285714,32.714285714285715,1.0,0.35685150648154146,-0.11780405209871746,0.0,0.0,0.0014285714285714286,0.01,0.004285714285714286,0.012857142857142857,0.005714285714285714,0.0014285714285714284,0.008571428571428572,0.0,0.0,0.0014285714285714286,0.0014285714285714286,0.0,0.0,0.0,0.0014285714285714286,0.0014285714285714286,0.0014285714285714286,0.0014285714285714286,0.004285714285714286,0.005714285714285714,0.0014285714285714286,0.01,0.0,0.0,0.008571428571428572,0.0014285714285714286,0.0014285714285714286,0.0,0.002857142857142857,0.0014285714285714284,0.0,0.0028571428571428567,0.0,0.0,0.0014285714285714286,0.004285714285714286,0.0014285714285714286,0.0014285714285714286,0.002857142857142857,0.01,0.0,0.0,0.008571428571428572,0.005714285714285714,0.027142857142857142,0.004285714285714286,0.0,0.0014285714285714286,0.0,0.0014285714285714284,0.004285714285714286,0.03428571428571429,0.0,0.0,0.0,0.9714285714285714,0.08928571428571429,1.2857142857142858,0.10656763905907742,0.0,0.346031746031746,0.125,0.3330285714285714,3.5675714285714286,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,47,229,7,2.4979605453707903,-0.8246283646910222,0.0,0.0,0.01,0.07,0.03,0.09,0.04,0.009999999999999998,0.06,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.03,0.04,0.01,0.07,0.0,0.0,0.06,0.01,0.01,0.0,0.02,0.009999999999999998,0.0,0.019999999999999997,0.0,0.0,0.01,0.03,0.01,0.01,0.02,0.07,0.0,0.0,0.06,0.04,0.19,0.03,0.0,0.01,0.0,0.009999999999999998,0.03,0.24,0.0,0,0,6.8,0.625,9,0.7459734734135419,0,2.422222222222222,0.875,2.3312,24.973,0,0,3,0,3,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,"['LTnCkBYkuauXxmhFH' '8oPqwJ2ZFPnmTY22M' '8SqDbojdpFXc8faYL'
 'mT472aKkbWuHCh8yM' 'ynwDGJvG4rQxhyfRn' 'rwZGz547XKmYRfK8M'
 'Hpk6W8L6TZQu9YmsJ']"
NyZRjkrspfCTqGNtG,ynwDGJvG4rQxhyfRn,8.0,45.5,1.0,0.6339959744557799,0.1343838816533519,0.0,0.0,0.004999999999999999,0.009999999999999998,0.0,0.004999999999999999,0.004999999999999999,0.0,0.015,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.004999999999999999,0.0,0.005,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.004999999999999999,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.004999999999999999,0.004999999999999999,0.005,0.0,0.009999999999999998,0.004999999999999999,0.009999999999999998,0.0,0.0,0.005,0.004999999999999999,0.024999999999999998,0.004999999999999999,0.0,0.0,0.004999999999999999,0.0,0.005,0.03,0.004999999999999999,0.5,0.0,1.0,0.1,1.0,0.027642191704691704,0.5,0.0,0.0,0.3968,3.593,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,91,2,1.2679919489115599,0.2687677633067038,0.0,0.0,0.009999999999999998,0.019999999999999997,0.0,0.009999999999999998,0.009999999999999998,0.0,0.03,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.01,0.0,0.019999999999999997,0.0,0.0,0.019999999999999997,0.009999999999999998,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.01,0.0,0.019999999999999997,0.009999999999999998,0.019999999999999997,0.0,0.0,0.01,0.009999999999999998,0.049999999999999996,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.01,0.06,0.009999999999999998,1,0,2.0,0.2,2,0.05528438340938341,1,0.0,0.0,0.7936,7.186,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"['LTnCkBYkuauXxmhFH' '8oPqwJ2ZFPnmTY22M' '8SqDbojdpFXc8faYL'
 'mT472aKkbWuHCh8yM' 'nZdTRrbdsvjogLB94' 'rwZGz547XKmYRfK8M'
 'Hpk6W8L6TZQu9YmsJ']"
NyZRjkrspfCTqGNtG,rwZGz547XKmYRfK8M,4.333333333333333,24.333333333333332,1.0,-0.08875332437899865,-0.5232826906804761,0.0,0.0,0.0,0.006666666666666668,0.0,0.013333333333333336,0.006666666666666668,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003333333333333334,0.0,0.01,0.0,0.003333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003333333333333334,0.0,0.006666666666666668,0.0,0.0,0.006666666666666668,0.006666666666666668,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333336,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2149333333333333,4.086,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,73,3,-0.26625997313699595,-1.5698480720414283,0.0,0.0,0.0,0.020000000000000004,0.0,0.04000000000000001,0.020000000000000004,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.030000000000000002,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.020000000000000004,0.0,0.0,0.020000000000000004,0.020000000000000004,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000001,0.0,2,0,3.0,0.0,0,0.0,0,0.0,0.0,0.6447999999999999,12.258000000000001,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['LTnCkBYkuauXxmhFH' '8oPqwJ2ZFPnmTY22M' '8SqDbojdpFXc8faYL'
 'mT472aKkbWuHCh8yM' 'nZdTRrbdsvjogLB94' 'ynwDGJvG4rQxhyfRn'
 'Hpk6W8L6TZQu9YmsJ']"
NyZRjkrspfCTqGNtG,Hpk6W8L6TZQu9YmsJ,10.0,54.0,1.0,0.9763509054827804,0.44591015275884943,0.0,0.0,0.0,0.01,0.0,0.02,0.02,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.0,0.03,0.0,0.0,0.01,0.03,0.04,0.0,0.0,0.01,0.0,0.0,0.01,0.05,0.0,0.0,0.0,1.0,0.1,0.0,0.002457002457002457,0.0,0.0,0.0,0.496,22.729,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,54,1,0.9763509054827804,0.44591015275884943,0.0,0.0,0.0,0.01,0.0,0.02,0.02,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.0,0.03,0.0,0.0,0.01,0.03,0.04,0.0,0.0,0.01,0.0,0.0,0.01,0.05,0.0,0,0,1.0,0.1,0,0.002457002457002457,0,0.0,0.0,0.496,22.729,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['LTnCkBYkuauXxmhFH' '8oPqwJ2ZFPnmTY22M' '8SqDbojdpFXc8faYL'
 'mT472aKkbWuHCh8yM' 'nZdTRrbdsvjogLB94' 'ynwDGJvG4rQxhyfRn'
 'rwZGz547XKmYRfK8M']"
6g6qkJsvDRtw8kDgT,6A6Jyy9GJw7wA8zeX,20.0,100.0,1.0,3.42989457784295,2.1937341496266525,0.0025,0.0,0.0,0.01,0.0025,0.004999999999999999,0.0,0.0,0.004999999999999999,0.0,0.0,0.0075,0.0,0.0,0.0,0.0025,0.0,0.0,0.0025,0.0025,0.012499999999999999,0.0075,0.0024999999999999996,0.02,0.0,0.005,0.012499999999999999,0.0,0.0025,0.0,0.0125,0.025,0.0,0.004999999999999999,0.0,0.0075,0.0025,0.005,0.0,0.0075,0.01,0.027500000000000004,0.0,0.025,0.0025,0.015,0.04,0.015,0.0,0.0025,0.0025,0.0325,0.005,0.10500000000000001,0.0,0.75,0.0,0.8740410052910053,0.009259259259259259,1.5,0.14850332594235033,0.0,0.2941666666666667,-0.00208333333333334,1.1382037037037036,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.75,0.25,0.0,0.0,80,400,4,13.7195783113718,8.77493659850661,0.01,0.0,0.0,0.04,0.01,0.019999999999999997,0.0,0.0,0.019999999999999997,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.049999999999999996,0.03,0.009999999999999998,0.08,0.0,0.02,0.049999999999999996,0.0,0.01,0.0,0.05,0.1,0.0,0.019999999999999997,0.0,0.03,0.01,0.02,0.0,0.03,0.04,0.11000000000000001,0.0,0.1,0.01,0.06,0.16,0.06,0.0,0.01,0.01,0.13,0.02,0.42000000000000004,0.0,3,0,3.496164021164021,0.037037037037037035,6,0.5940133037694013,0,1.1766666666666667,-0.00833333333333336,4.552814814814814,25.48,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,3,1,0,0,"['vxzhASoBmyH54xNJM' 'ndAqxPDme7z46HtZM' '3rpneCGqsLbumNPRu'
 'pj6k2mX3kvQpABFkP' 'tbkgRwtA9gMaqvjFj' 'qFoTFFJp6vjWeXeXp']"
6g6qkJsvDRtw8kDgT,vxzhASoBmyH54xNJM,5.888888888888889,30.11111111111111,1.0,0.24092179438774247,-0.07149197767579801,0.0011111111111111111,0.0,0.0,0.005555555555555556,0.0,0.006666666666666666,0.0,0.0011111111111111111,0.003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.0044444444444444444,0.0,0.0011111111111111111,0.006666666666666666,0.0011111111111111111,0.0,0.008888888888888889,0.0,0.0011111111111111111,0.0,0.005555555555555556,0.0044444444444444444,0.0,0.0,0.0,0.002222222222222222,0.0,0.0,0.0,0.0044444444444444444,0.0022222222222222227,0.008888888888888889,0.0,0.0011111111111111111,0.006666666666666666,0.006666666666666666,0.014444444444444446,0.0044444444444444444,0.0022222222222222222,0.0,0.0,0.003333333333333333,0.0022222222222222222,0.021111111111111112,0.0011111111111111111,0.0,0.0,1.0,0.013888888888888888,0.4444444444444444,0.051355013550135505,0.1111111111111111,0.3206349206349206,0.17619047619047618,0.2920888888888889,12.785777777777778,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,53,271,9,2.168296149489682,-0.6434277990821821,0.01,0.0,0.0,0.05,0.0,0.06,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.01,0.06,0.01,0.0,0.08,0.0,0.01,0.0,0.05,0.04,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.04,0.020000000000000004,0.08,0.0,0.01,0.06,0.06,0.13,0.04,0.02,0.0,0.0,0.03,0.02,0.19,0.01,0,0,9.0,0.125,4,0.46219512195121953,1,2.8857142857142857,1.5857142857142856,2.6288,115.072,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,0,0,0,"['6A6Jyy9GJw7wA8zeX' 'ndAqxPDme7z46HtZM' '3rpneCGqsLbumNPRu'
 'pj6k2mX3kvQpABFkP' 'tbkgRwtA9gMaqvjFj' 'qFoTFFJp6vjWeXeXp']"
6g6qkJsvDRtw8kDgT,ndAqxPDme7z46HtZM,4.4,22.6,1.0,-0.16483219794055431,-0.3597116042112987,0.0020000000000000005,0.0,0.0,0.006000000000000001,0.0020000000000000005,0.010000000000000002,0.004000000000000001,0.0,0.004000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020000000000000005,0.0,0.006000000000000001,0.0020000000000000005,0.0,0.004000000000000001,0.0,0.0,0.0,0.0020000000000000005,0.0,0.0,0.0020000000000000005,0.0,0.0,0.0,0.0020000000000000005,0.0,0.0,0.0,0.008,0.0,0.0020000000000000005,0.006,0.004000000000000001,0.016000000000000004,0.0020000000000000005,0.0020000000000000005,0.0,0.0,0.0,0.004000000000000001,0.02,0.0,0.4,0.0,1.0,0.04444444444444444,0.2,0.0,0.0,0.0,0.0,0.21824,4.5652,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,113,5,-0.8241609897027715,-1.7985580210564935,0.010000000000000002,0.0,0.0,0.030000000000000006,0.010000000000000002,0.05000000000000001,0.020000000000000004,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.030000000000000006,0.010000000000000002,0.0,0.020000000000000004,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.04,0.0,0.010000000000000002,0.03,0.020000000000000004,0.08000000000000002,0.010000000000000002,0.010000000000000002,0.0,0.0,0.0,0.020000000000000004,0.1,0.0,2,0,5.0,0.2222222222222222,1,0.0,0,0.0,0.0,1.0912,22.826,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"['6A6Jyy9GJw7wA8zeX' 'vxzhASoBmyH54xNJM' '3rpneCGqsLbumNPRu'
 'pj6k2mX3kvQpABFkP' 'tbkgRwtA9gMaqvjFj' 'qFoTFFJp6vjWeXeXp']"
6g6qkJsvDRtw8kDgT,3rpneCGqsLbumNPRu,1.6,7.8,1.0,-0.7126000875837549,-0.7488081000342246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019999999999999996,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019999999999999996,0.0,0.0,0.0019999999999999996,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0019999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019999999999999996,0.0,0.0,0.003999999999999999,0.0019999999999999996,0.0,0.0,0.0,0.0,0.0,0.0019999999999999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0020833333333333333,0.0,0.12,0.1,0.07936,7.7707999999999995,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,8,39,5,-3.5630004379187747,-3.744040500171123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.019999999999999997,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0,0,5.0,0.0,0,0.010416666666666666,0,0.6,0.5,0.3968,38.854,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"['6A6Jyy9GJw7wA8zeX' 'vxzhASoBmyH54xNJM' 'ndAqxPDme7z46HtZM'
 'pj6k2mX3kvQpABFkP' 'tbkgRwtA9gMaqvjFj' 'qFoTFFJp6vjWeXeXp']"
6g6qkJsvDRtw8kDgT,pj6k2mX3kvQpABFkP,5.5,28.166666666666668,1.0,0.13948329630566828,-0.14354688430967322,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0016666666666666668,0.0016666666666666668,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.006666666666666668,0.0033333333333333327,0.003333333333333334,0.0,0.0033333333333333335,0.0016666666666666668,0.0,0.005,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0016666666666666668,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0016666666666666668,0.0016666666666666668,0.005,0.0,0.0033333333333333335,0.005,0.0033333333333333335,0.01,0.003333333333333334,0.0016666666666666668,0.0016666666666666668,0.0,0.006666666666666667,0.0016666666666666668,0.023333333333333334,0.0,0.0,0.0,0.9595238095238096,0.020833333333333332,0.16666666666666666,0.0,0.0,0.3359126984126984,0.0996031746031746,0.2728,6.022166666666667,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,33,169,6,0.8368997778340096,-0.8612813058580393,0.0,0.0,0.0,0.02,0.0,0.01,0.01,0.0,0.060000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04000000000000001,0.019999999999999997,0.020000000000000004,0.0,0.02,0.01,0.0,0.030000000000000002,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.03,0.0,0.02,0.03,0.02,0.060000000000000005,0.020000000000000004,0.01,0.01,0.0,0.04,0.01,0.14,0.0,0,0,5.757142857142857,0.125,1,0.0,0,2.0154761904761904,0.5976190476190476,1.6368,36.133,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,"['6A6Jyy9GJw7wA8zeX' 'vxzhASoBmyH54xNJM' 'ndAqxPDme7z46HtZM'
 '3rpneCGqsLbumNPRu' 'tbkgRwtA9gMaqvjFj' 'qFoTFFJp6vjWeXeXp']"
6g6qkJsvDRtw8kDgT,tbkgRwtA9gMaqvjFj,3.0,14.0,1.0,-0.5071871289675547,-0.6028969141006274,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.005,0.005,0.0,0.0,0.0,1.0,0.125,0.5,0.02,0.0,0.5,0.25,0.1488,8.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,28,2,-1.0143742579351094,-1.2057938282012548,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.01,0.01,0.0,0,0,2.0,0.25,1,0.04,0,1.0,0.5,0.2976,16.454,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,"['6A6Jyy9GJw7wA8zeX' 'vxzhASoBmyH54xNJM' 'ndAqxPDme7z46HtZM'
 '3rpneCGqsLbumNPRu' 'pj6k2mX3kvQpABFkP' 'qFoTFFJp6vjWeXeXp']"
