,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165
max_user_avg_verbs,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
average_user_avg_friends,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.031379158922916706,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
stdev_user_avg_friends,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
min_user_avg_friends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_user_avg_friends,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
average_user_avg_article,-0.0,-0.00930977115437076,-0.013222654747232455,-0.008903800748252347,-0.0007108471686492324,-0.0082576094565613,-0.0,-0.009913501034943803,-0.008660625468296861,-0.00535788366890751,-0.0010944947670770114,-0.025129856541268595,-0.010478246423113314,-0.007244500410646269,-0.02441985202487527,-0.0,-0.015212227156526733,-0.009658253589024647,-0.007661311378301887,-0.02156046823224726,-0.008067182425708615,-0.008757313685581358,-0.0,-0.007329372493077429,-0.0,-0.009084975988475463,-0.009876652194455694,-0.008127745391531672,-0.007991542370866387,-0.007885602004164651,-0.012518352125126149,-0.008926461200669825,-0.008782840313073595,-0.01771519325230079,-0.0077036988193524844,-0.011103051968410776,-0.0068611492467147836,-0.004443714116050262,-0.009094789997332531,-0.005783390714682697,-0.012184626661847409,-0.009724883182024824,-0.011413359126850665,-0.009342890203710985,-0.0052869814533319445,-0.00889402351891495,-0.005045806767548243,-0.01732924212874121,-0.011203025000631596,-0.008781740614289985,-0.0,-0.010055731203268104,-0.009161337307421049,-0.01086919298351302,-0.009193701081417982,-0.010810026101050982,-0.006074210543933478,-0.016733179700790166,-0.003987012326999168,-0.005760838366490566,-0.010532766357940098,-0.008492842265930736,-0.00910878556069263,-0.009810544802822415,-0.009734155276480437,-0.006881600130725556,-0.00036333623898420755,-0.010131726974025855,-0.009410712452083393,-0.007324397463949506,-0.009972665485025886,-0.008117328112389615,-0.00984725246783634,-0.008934952531405579,-0.008762863423211725,-0.012692916816320366,-0.01090574820596698,-0.009214000110439033,-0.006913580717684942,-0.011598308326738664,-0.00168385256649006,-0.01660880485677589,-0.007064578685264689,-0.02022170427940735,-0.00615443297319024,-0.009953939644395518,-0.013541688593435392,-0.011184034641340858,-0.01121342141846838,-0.026928505551814717,-0.008150217185624673,-0.012185102639895834,-0.0019241671743101053,-0.010138874981255432,-0.006939504711847881,-0.010419577297471463,-0.014534095621781876,-0.013274789172289341,-0.009309876016590954,-0.0021166541879366722,-0.010884834352985007,-0.01499722996737299,-0.005175956581452394,-0.007253677354845631,-0.0037815058819955804,-0.00932881587974138,-0.007646979329830042,-0.00867489535252316,-0.00814820455692735,-0.00699675860727555,-0.008804950816085793,-0.005255966141069196,-0.007088079261598552,-0.015013313975771334,-0.008637009063412509,-0.012719731467684424,-0.009742409891805602,-0.0036156580798811944,-0.011238222713877342,-0.013036826910109512,-0.0,-0.010196966986180552,-0.00473199355889519,-0.010450584313546242,-0.012730423572004492,-0.009602583874954983,-0.0026629060562291776,-0.007332671788219866,-0.008839693191059265,-0.014198583490013855,-0.0,-0.006208729468811,-0.008418231252352061,-0.006663212577263456,-0.007608722262625184,-0.010822119352897052,-0.01043632648150679,-0.008976488003696747,-0.009584696450592132,-0.010483694091562676,-0.010864633876955042,-0.008338461219015566,-0.009328760844580125,-0.00878103876287779,-0.008596222649593619,-0.010442150408616423,-0.009087930460445835,-0.009857198013469393,-0.010692535084767469,-0.00902995257458429,-0.009328626275202189,-0.010173856813042849,-0.004483371103835668,-0.010033696878936762,-0.009067765748230025,-0.002629808913316049,-0.013930078603128952,-0.011575745400727895,-0.009567596918393036,-0.0054698179342003,-0.0,-0.008957928539278364,-0.0039324807629585205,-0.010934426831446879,-0.008809719185669912,-0.009207812873219527
stdev_user_avg_article,-0.02597001399910858,-0.0047629225585788465,-0.007291147974206895,-0.00942221452710455,-0.013247221206422178,-0.010074905086825585,-0.024904243125632473,-0.00913735240636271,-0.00857963426408983,-0.014639804305541905,-0.012266443851124114,-0.0,-0.007841179930378707,-0.011512819572918777,-0.005433278390551867,-0.00722771761919046,-0.00640887124792037,-0.008538663025132813,-0.009733549396155207,-0.0,-0.009999575139591993,-0.010158466102987925,-0.0180848966913818,-0.009176363683429212,-0.009461993499070585,-0.009535617445941858,-0.008317678064307181,-0.009122247938438978,-0.009322841099353631,-0.008302034037392048,-0.01969028782816609,-0.008533345903275114,-0.009642525042059369,-0.0007277098430914735,-0.009412755211718662,-0.012777712791408873,-0.00809415245093441,-0.0,-0.008912165467127671,-0.0,-0.008358335440116372,-0.006232689331706677,-0.0,-0.00901415929845229,-0.014767103069563574,-0.009293115802856522,-0.01194878373743003,-0.003397945426279869,-0.0004760959994825314,-0.009111210333871274,-0.014522307558695598,-0.0060140664654008595,-0.008873727202602998,-0.012847778028176281,-0.008751715894331718,-0.01011217148126359,-0.01707864274661763,-0.0,-0.0031333372871720925,-0.0034613694618044616,-0.008257552978037774,-0.011806140206125054,-0.00889181669224959,-0.006131633062886789,-0.007512992594928153,-0.00866841914609343,-0.013870702067913743,-0.009986660469185372,-0.009087369860253571,-0.013445010789855386,-0.006134416412867881,-0.010285282006145579,-0.0088430339713934,-0.009384891941625086,-0.009193846724886113,-0.004911296581819099,-0.007033955394234894,-0.009037660306000448,-0.006761392088673813,-0.007972070278948683,-0.029930377897074395,-0.0007491066080570048,-0.010844101166369254,-0.002801162111470834,-0.011096224984450079,-0.008259140411225436,-0.006324784247112978,-0.008817208348612547,-0.006435924647310837,-0.0,-0.011006781405116415,-0.007628427129204591,-0.01694095578334185,-0.0,-0.009942341847398643,-0.0078071176298639055,-0.0,-0.008213093435775538,-0.009238645748122097,-0.01164085300568935,-0.009399146093114052,-0.0034290719155992337,-0.011042723670644674,-0.006051028217511624,-0.011978942812982521,-0.011633875046860677,-0.0076227270760609875,-0.007659987249063765,-0.008630127286889526,-0.014065118255616162,-0.009467145531345035,-0.0,-0.010185709471662852,-0.004524254708944973,-0.008802121860634518,-0.003392828951537497,-0.020694153120858268,-0.013907132974977948,-0.005215673905838122,-0.008617401560915483,-0.004278660107756023,-0.00843378164512223,-0.012789705736197749,-0.007837040581225101,-0.005035076288541605,-0.007763725235448508,-0.018970086078555038,-0.009568829951408297,-0.011556277960783835,-0.0041984265853581134,-0.019912859163402206,-0.01069482920538085,-0.00018483139716311803,-0.011928073397518573,-0.0,-0.007134660963435922,-0.007361655955413858,-0.009132033416212808,-0.005791145477443225,-0.005263926404042244,-0.007825902311813144,-0.00994768259445914,-0.008694023937945326,-0.008545845276716415,-0.009541544924793576,-0.005705575766088841,-0.009031198316311662,-0.007431890446287426,-0.011237850265717553,-0.009589509870543017,-0.008956980847178744,-0.006925137012294988,-0.009811089693402109,-0.008779390850926098,-0.005853384277284835,-0.014623461250001378,-0.004030156637022013,-0.0,-0.009393325569884993,-0.01243868400381344,-0.022986071859550296,-0.009294828070746256,-0.011335192742861796,-0.008961595713033984,-0.007528641278874713,-0.008962574925180994
min_user_avg_article,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
max_user_avg_article,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
average_user_avg_argue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stdev_user_avg_argue,0.007597803317012904,0.020490254576079742,0.0,0.013184068697701824,0.012666234642486136,0.01356607401572253,0.0,0.013076759188440538,0.012888974848561158,0.01603105819884335,0.008020278285955224,0.006840280991880674,0.014359053828435159,0.015163498061405179,0.013063725016980221,0.012947205857348694,0.016465165744981445,0.013597356577539889,0.01246354476110843,0.015628492294685378,0.014531379394444372,0.012723872610613238,0.008032433473188534,0.01328125491804741,0.013595080919518079,0.013370304269960602,0.013506960814087149,0.014442875134119987,0.014036058230927783,0.013525190256242794,0.011272588360905644,0.012360810400605306,0.01349343850355418,0.00970533693212958,0.012957613180682516,0.015879087926764745,0.009873852887876039,0.010989388405106633,0.013645748996287342,0.010738491937087846,0.016100224082971057,0.019389897713131845,0.002355763752794801,0.013692110067949995,0.011903427700322529,0.012940729539884161,0.015402160694447279,0.009664529976562286,0.012575132512648007,0.013549511016387874,0.014626803168058256,0.012003015768966924,0.013649844578456171,0.018524615756608,0.0145599010909927,0.011176661891329025,0.007853221351671186,0.015289198716301805,0.0010024607823406776,0.011174081171289953,0.01331044252816237,0.010219637293241025,0.013597339610689149,0.013159803839828815,0.02168611801631474,0.015247586799617938,0.014287367183261903,0.007611172944320281,0.01364051843794815,0.007753650713017865,0.011986927312998637,0.010524406034017114,0.010266770945550688,0.013251900173381558,0.013410249963186648,0.01355884364345502,0.015423603559799968,0.01355642622606762,0.015040896418597289,0.01140251304417236,0.0191939288555515,0.012657456894901335,0.013552837039584806,0.010975491098193652,0.011414352702741756,0.011229935053442391,0.014413871214371493,0.01339928579225042,0.014196087656355287,0.01657730379241738,0.014389929122685712,0.014253428115478115,0.011453335977049662,0.011141971479481816,0.013590592642342768,0.012254638345002683,0.008704063304348501,0.010557974417142353,0.011866902449416683,0.01716796304416628,0.0019483750790086033,0.013977071795382375,0.013522048656841573,0.011870096392477053,0.015899229625948003,0.011001865175914704,0.009419997240166846,0.013061723066208895,0.014463405828723826,0.015110925142846168,0.011324457789127626,0.015605638543458639,0.014253361226949613,0.0179989282548568,0.015860425721589043,0.007853763837942236,0.008017420765142712,0.012670240226020951,0.014256823239477169,0.012473409385235518,0.006968363361188245,0.011787589474133529,0.014601281211878411,0.012112183630010445,0.013149086963540014,0.014619491333545273,0.01501030060755947,0.01251655068023177,0.012635036459737894,0.01183196943192988,0.0,0.012532520571705785,0.018201935914301193,0.016133715703623153,0.01314714655649531,0.011036227299228079,0.012599272496521539,0.013526904542340934,0.011358278576929214,0.01263546383210601,0.012829944522311698,0.013078396815689768,0.013565780225371972,0.013517500756593135,0.0134678721957374,0.013181636266331686,0.013546540231999728,0.013379665106844884,0.01334131802022443,0.013017815707177983,0.013609547887155005,0.01698593962060562,0.014120199579251346,0.01347683387759152,0.0150933881924392,0.013262988126897968,0.012108902634970192,0.010431107987565563,0.01305117895607707,0.014386762188236696,0.014851433456741552,0.011417275111824145,0.01495061393369725,0.01274863829640107,0.01337168537748218,0.01359133167370477
min_user_avg_argue,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
max_user_avg_argue,0.0015086172191024622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
average_user_avg_auxiliary_verbs,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0008649153859807172,-0.0001741188696697277,-0.0,-0.0010645455106667763,-0.0,-0.0,-0.0004575182710437216,-0.0,-0.0,-0.006545880890350501,-0.0,-0.0,-0.005965321309201212,-0.0,-0.0,-0.0,-0.0,-0.00461738415087945,-0.0,-0.0,-0.0007543801013520022,-0.000537512145243132,-0.0,-0.008224444895562807,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0030219034460787853,-0.009359859986905934,-0.0,-0.013888527360220873,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0020224152689085183,-0.007291925368823687,-0.0,-0.006167178412074966,-0.0003547641197282703,-0.0,-0.0,-0.0012166925163571637,-0.0,-0.0,-0.0,-0.0064672153313174155,-0.0,-0.00015260063092100746,-0.0,-0.0,-0.0,-0.0031178627929204627,-0.0,-0.0,-0.004208753065377583,-0.0,-0.0056418223337254565,-0.0,-0.002234422523486983,-0.009560807154757154,-0.0,-0.0,-0.0,-0.0037784801669338494,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.003687805214062969,-0.00045846583880988973,-0.0,-0.0009073603884068366,-0.0,-0.0014851253417071683,-3.365100871192903e-05,-0.00043236207987552383,-0.0,-0.00865648937704673,-0.0,-0.0,-0.0,-0.0,-0.0002953665984282664,-0.007455146991682512,-0.0,-0.004293850872680409,-0.00026751825780712874,-0.00015985896526243704,-0.0,-0.0,-0.0,-0.0014796003334415408,-0.0022173324621693174,-0.0030362621132577106,-0.0,-0.003364428042846767,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0021510700470413566,-0.0,-0.0,-0.0,-0.011690793565951381,-0.0015504218666568441,-0.0,-0.00023058749835706504,-0.0011809926998594743,-0.007796102497790322,-0.0012105216428340475,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0004662839907437644,-0.0067051040304287705,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00043016262816270403,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001851021905547443,-0.0,-0.0,-0.004746762985933362,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0018026665667408362,-0.0,-0.0008685379053065548,-0.0,-0.0,-0.0,-0.0
