conversation_num,speaker_nickname,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies,average_hear,average_home,average_conjunction,average_certainty,average_inclusive,average_bio,average_achievement,average_adverbs,average_anxiety,average_third_person,average_negation,average_swear,average_death,average_health,average_see,average_body,average_family,average_negative_affect,average_quantifier,average_positive_affect,average_insight,average_humans,average_present_tense,average_future_tense,average_past_tense,average_relative,average_sexual,average_inhibition,average_sadness,average_social,average_indefinite_pronoun,average_religion,average_work,average_money,average_causation,average_anger,average_first_person_singular,average_feel,average_tentativeness,average_exclusive,average_verbs,average_friends,average_article,average_argue,average_auxiliary_verbs,average_cognitive_mech,average_preposition,average_first_person_plural,average_percept,average_second_person,average_positive_words,average_first_person,average_nltk_english_stopwords,average_hedge_words,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_dale_chall_score,average_time_diff,average_please,average_please_start,average_hashedge,average_indirect_btw,average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_greeting,average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,sum_num_words,sum_num_chars,sum_num_messages,sum_info_exchange_zscore_chats,sum_info_exchange_zscore_conversation,sum_discrepancies,sum_hear,sum_home,sum_conjunction,sum_certainty,sum_inclusive,sum_bio,sum_achievement,sum_adverbs,sum_anxiety,sum_third_person,sum_negation,sum_swear,sum_death,sum_health,sum_see,sum_body,sum_family,sum_negative_affect,sum_quantifier,sum_positive_affect,sum_insight,sum_humans,sum_present_tense,sum_future_tense,sum_past_tense,sum_relative,sum_sexual,sum_inhibition,sum_sadness,sum_social,sum_indefinite_pronoun,sum_religion,sum_work,sum_money,sum_causation,sum_anger,sum_first_person_singular,sum_feel,sum_tentativeness,sum_exclusive,sum_verbs,sum_friends,sum_article,sum_argue,sum_auxiliary_verbs,sum_cognitive_mech,sum_preposition,sum_first_person_plural,sum_percept,sum_second_person,sum_positive_words,sum_first_person,sum_nltk_english_stopwords,sum_hedge_words,sum_num_question_naive,sum_NTRI,sum_word_TTR,sum_first_pronouns_proportion,sum_function_word_accommodation,sum_content_word_accommodation,sum_hedge_naive,sum_textblob_subjectivity,sum_textblob_polarity,sum_dale_chall_score,sum_time_diff,sum_please,sum_please_start,sum_hashedge,sum_indirect_btw,sum_hedges,sum_factuality,sum_deference,sum_gratitude,sum_apologizing,sum_1st_person_pl,sum_1st_person,sum_1st_person_start,sum_2nd_person,sum_2nd_person_start,sum_indirect_greeting,sum_direct_question,sum_direct_start,sum_haspositive,sum_hasnegative,sum_subjunctive,sum_indicative,user_list
Kkf5Tq7ZA9cLm34ph,cnwijCPGQC77Q6vn7,14.5,70.5,1.0,2.2316523192484485,0.35805743701971643,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.005,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.015,0.0,0.005,0.015,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.02,0.0,0.024999999999999998,0.005,0.015,0.02,0.015,0.005,0.005,0.0,0.01,0.0,0.075,0.0,0.5,0.0,0.9107142857142857,0.0,1.5,0.0,0.0,0.0,0.0,1.0011642857142857,44.3445,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,29,141,2,4.463304638496897,0.7161148740394329,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.0,0.01,0.03,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.04,0.0,0.049999999999999996,0.01,0.03,0.04,0.03,0.01,0.01,0.0,0.02,0.0,0.15,0.0,1,0,1.8214285714285714,0.0,3,0.0,0,0.0,0.0,2.0023285714285715,88.689,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,['KZRYPja8495fkr4nx']
Kkf5Tq7ZA9cLm34ph,KZRYPja8495fkr4nx,11.0,54.0,1.0,1.2045875261674472,-0.07161148740394328,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.03,0.0,0.01,0.0,0.0,0.01,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.01,0.04,0.01,0.0,0.0,1.0,0.09090909090909091,0.0,0.0,1.0,0.4,0.0,0.5456,3.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,54,1,1.2045875261674472,-0.07161148740394328,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.03,0.0,0.01,0.0,0.0,0.01,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.01,0.04,0.01,0,0,1.0,0.09090909090909091,0,0.0,1,0.4,0.0,0.5456,3.757,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,['cnwijCPGQC77Q6vn7']
z2cvW6zEDnQQaQP4b,owxLogxPSQhXA88Ak,7.5,31.0,1.0,0.40575935377111305,0.1543033499620919,0.004999999999999999,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.019999999999999997,0.0,0.005,0.0,0.004999999999999999,0.02,0.009999999999999998,0.004999999999999999,0.005,0.0,0.005,0.015,0.039999999999999994,0.0,0.5,0.0,1.0,0.13392857142857142,0.5,0.0,0.0,0.30000000000000004,0.35,0.372,8.737,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,15,62,2,0.8115187075422261,0.3086066999241838,0.009999999999999998,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.039999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.039999999999999994,0.0,0.01,0.0,0.009999999999999998,0.04,0.019999999999999997,0.009999999999999998,0.01,0.0,0.01,0.03,0.07999999999999999,0.0,1,0,2.0,0.26785714285714285,1,0.0,0,0.6000000000000001,0.7,0.744,17.474,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,['LeDYG52fd2gGk2LQh']
z2cvW6zEDnQQaQP4b,LeDYG52fd2gGk2LQh,11.0,43.0,1.0,1.2045875261674472,1.2344267996967353,0.01,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.01,0.049999999999999996,0.01,0.01,0.0,0.0,0.0,0.01,0.049999999999999996,0.0,1.0,0.0,1.0,0.09090909090909091,3.0,0.10512820512820513,0.0,0.6472222222222221,0.575,0.5456,16.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,43,1,1.2045875261674472,1.2344267996967353,0.01,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.01,0.049999999999999996,0.01,0.01,0.0,0.0,0.0,0.01,0.049999999999999996,0.0,1,0,1.0,0.09090909090909091,3,0.10512820512820513,0,0.6472222222222221,0.575,0.5456,16.363,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,['owxLogxPSQhXA88Ak']
8JzGmnmmysjYPSedw,Ptoh4d87M2AsYnssW,9.0,40.0,1.0,0.8622325951404468,0.1336306209562118,0.01,0.0,0.0,0.009999999999999998,0.0,0.004999999999999999,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.009999999999999998,0.0,0.019999999999999997,0.0,0.0,0.005,0.0,0.0,0.0,0.009999999999999998,0.004999999999999999,0.0,0.0,0.005,0.015,0.0,0.0,0.005,0.01,0.005,0.019999999999999997,0.0,0.0,0.0,0.004999999999999999,0.045,0.009999999999999998,0.004999999999999999,0.005,0.005,0.005,0.004999999999999999,0.045,0.0,0.5,0.0,1.0,0.0625,0.0,0.0,0.0,0.325,0.225,0.4464,5.879,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,18,80,2,1.7244651902808936,0.2672612419124236,0.02,0.0,0.0,0.019999999999999997,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.019999999999999997,0.0,0.039999999999999994,0.0,0.0,0.01,0.0,0.0,0.0,0.019999999999999997,0.009999999999999998,0.0,0.0,0.01,0.03,0.0,0.0,0.01,0.02,0.01,0.039999999999999994,0.0,0.0,0.0,0.009999999999999998,0.09,0.019999999999999997,0.009999999999999998,0.01,0.01,0.01,0.009999999999999998,0.09,0.0,1,0,2.0,0.125,0,0.0,0,0.65,0.45,0.8928,11.758,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,['ip5x4hiTdjJ4jn8o5']
8JzGmnmmysjYPSedw,ip5x4hiTdjJ4jn8o5,8.0,42.0,1.0,0.7481142847981134,-0.2672612419124249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.0,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.049999999999999996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.55,0.25,0.3968,30.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,42,1,0.7481142847981134,-0.2672612419124249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.0,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.049999999999999996,0.0,0,0,1.0,0.0,0,0.0,0,0.55,0.25,0.3968,30.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Ptoh4d87M2AsYnssW']
zkcXviSyKGiSc7xyM,tKmHuhiEtPwMSuB3G,2.0,7.5,1.0,-0.6213054393098882,-0.6488856845230502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.015000000000000001,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0992,49.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15,2,-1.2426108786197765,-1.2977713690461004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.030000000000000002,0.0,1,0,2.0,0.0,0,0.0,0,0.5,0.5,0.1984,99.394,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,['Nhi9x6P9Akuni9qzE']
zkcXviSyKGiSc7xyM,Nhi9x6P9Akuni9qzE,6.0,24.0,1.0,0.29164104342877956,1.2977713690461001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.009999999999999998,0.009999999999999998,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.7,0.2976,39.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,24,1,0.29164104342877956,1.2977713690461001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.009999999999999998,0.009999999999999998,0.03,0.0,0,0,1.0,0.0,0,0.0,0,0.6000000000000001,0.7,0.2976,39.935,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,['tKmHuhiEtPwMSuB3G']
PRFJpkf3j9GPESuk6,ikaXBmpgQpcwMZYEu,11.0,54.5,1.0,1.3187058365097806,0.9932282453785939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.005,0.009999999999999998,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.03,0.0,0.005,0.0,0.019999999999999997,0.015,0.0,0.0,0.0,0.009999999999999998,0.015,0.005,0.06999999999999999,0.0,1.0,0.0,0.9090909090909092,0.045454545454545456,0.5,0.0,0.0,0.5269230769230769,0.30833333333333335,0.5456,10.516,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22,109,2,2.637411673019561,1.9864564907571878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.01,0.019999999999999997,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.06,0.0,0.01,0.0,0.039999999999999994,0.03,0.0,0.0,0.0,0.019999999999999997,0.03,0.01,0.13999999999999999,0.0,2,0,1.8181818181818183,0.09090909090909091,1,0.0,0,1.0538461538461539,0.6166666666666667,1.0912,21.032,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,['ChbneZEaqxQYmLT6j']
PRFJpkf3j9GPESuk6,ChbneZEaqxQYmLT6j,4.5,22.5,1.0,-0.050713887598220875,-0.4602765039559339,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.014999999999999998,0.005,0.0,0.0,0.0,0.005,0.0,0.01,0.0,0.0,0.0,0.9375,0.0,0.0,0.01730550284629981,0.0,0.6972222222222222,0.4875,3.0283249999999997,75.9405,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,9,45,2,-0.10142777519644175,-0.9205530079118678,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.029999999999999995,0.01,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0,0,1.875,0.0,0,0.03461100569259962,0,1.3944444444444444,0.975,6.056649999999999,151.881,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,['ikaXBmpgQpcwMZYEu']
wERdq8un4kyzBnAq6,TMz6ojB9KSYgTymqk,5.0,26.75,1.0,-0.10777304276938757,0.5287789363139501,0.004999999999999999,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0024999999999999996,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0024999999999999996,0.0,0.0025,0.0,0.007500000000000001,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0024999999999999996,0.0,0.0,0.0,0.0025,0.0,0.0024999999999999996,0.0,0.0125,0.0,0.0025,0.0,0.0075,0.015,0.0025,0.004999999999999999,0.0025,0.0,0.0025,0.0075,0.025,0.0,0.5,0.0,1.0,0.175,0.0,0.0014619883040935672,0.0,0.1,0.0,0.248,14.02275,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,20,107,4,-0.43109217107755027,2.1151157452558005,0.019999999999999997,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.009999999999999998,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.009999999999999998,0.0,0.01,0.0,0.030000000000000002,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.01,0.0,0.009999999999999998,0.0,0.05,0.0,0.01,0.0,0.03,0.06,0.01,0.019999999999999997,0.01,0.0,0.01,0.03,0.1,0.0,2,0,4.0,0.7,0,0.005847953216374269,0,0.4,0.0,0.992,56.091,0,0,3,0,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,"['kdroQruJQem6bmLuy' '66Ho4pCmCzgwaLCPT' 'uJ4Zs6ZnDTxSJXodf'
 '5zNPFuK6pPntuSHis' 'QGgWF525kXc6q75hH']"
wERdq8un4kyzBnAq6,kdroQruJQem6bmLuy,1.0,3.0,1.0,-0.8495420599945551,-1.0335224664318114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005208333333333333,0.0,0.0,0.0,0.0496,5.6055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,-1.6990841199891102,-2.067044932863623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,0.0,0,0.010416666666666666,0,0.0,0.0,0.0992,11.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['TMz6ojB9KSYgTymqk' '66Ho4pCmCzgwaLCPT' 'uJ4Zs6ZnDTxSJXodf'
 '5zNPFuK6pPntuSHis' 'QGgWF525kXc6q75hH']"
wERdq8un4kyzBnAq6,66Ho4pCmCzgwaLCPT,3.6666666666666665,18.333333333333332,1.0,-0.24091107150210997,0.24836586402624936,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.01,0.0,0.0,0.006666666666666665,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0033333333333333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0,0.006666666666666665,0.0,0.006666666666666665,0.0,0.0033333333333333327,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.006666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.562962962962963,0.325,0.18186666666666665,2.3396666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,11,55,3,-0.7227332145063299,0.745097592078748,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.019999999999999997,0.0,0.019999999999999997,0.0,0.009999999999999998,0.03,0.0,0.0,0.0,0.0,0.03,0.0,0.019999999999999997,0.0,0,0,3.0,0.0,0,0.0,0,1.6888888888888889,0.975,0.5456,7.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"['TMz6ojB9KSYgTymqk' 'kdroQruJQem6bmLuy' 'uJ4Zs6ZnDTxSJXodf'
 '5zNPFuK6pPntuSHis' 'QGgWF525kXc6q75hH']"
wERdq8un4kyzBnAq6,uJ4Zs6ZnDTxSJXodf,1.0,3.0,1.0,-0.8495420599945551,-1.0335224664318114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,4.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1,-0.8495420599945551,-1.0335224664318114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,4.798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['TMz6ojB9KSYgTymqk' 'kdroQruJQem6bmLuy' '66Ho4pCmCzgwaLCPT'
 '5zNPFuK6pPntuSHis' 'QGgWF525kXc6q75hH']"
