,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
min_user_avg_religion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_user_avg_religion,0.02561653317898601,0.024673391005335096,0.024566186662179995,0.02261493696783651,0.01446100054117797,0.02517527437183157,0.02294402833379239,0.026703327133368412,0.027807871742286897,0.02487992155570795,0.025163015776868754,0.02606669981005563,0.023006488324655638,0.024662475420767365,0.02468736983302579,0.02470368939143691,0.024565293486387453,0.02491905916995576,0.024444290641829514,0.024560359420800027,0.0256029557431249,0.024919698529144642,0.02286222182638377,0.02452067537412464,0.02525051557487009,0.024675730952943023,0.024425508305971847,0.022578212586342374,0.02460121359817199,0.022867525869477167,0.022587022075423367,0.022969473735243225,0.02612310489056504,0.02286747343533111,0.021679165377490695,0.0251641874689041,0.024884965031305304,0.025027913627981947,0.022258837462326077,0.02445971729803047,0.02558400054108589,0.024593852454921395,0.025237785268290656,0.0242915699419395,0.025004199342999803,0.024478588815944172,0.025727220830630303,0.024733202640059217,0.026531803508654615,0.025244687802855766,0.02610651732749504,0.022596058032945364,0.02435797743560185,0.025099324877875584,0.024468194587926057,0.025607804571584108,0.02441177183528786,0.025178446493027074,0.025166503565262975,0.023530964907591587,0.02068033146849883,0.024779157058574246,0.022023822724612337,0.023810032994646086,0.00862423188349282,0.02373835381849361,0.024580472706797994,0.022042414873145177,0.025663585634855747,0.026762838373588935,0.024565454586402198,0.02467749295625242,0.027997332884684138,0.02502202300097905,0.022112716500861496,0.024636215646870668,0.026561858725546138,0.02326662868944911,0.027087951578080686,0.024743783455061882,0.024694317591409304,0.02444416072745388,0.026645352272966834,0.027642321982210956,0.03142174409285741,0.025520220051033392,0.024303450729238108,0.024230178197473123,0.023778505163915165,0.024927932159374968,0.038822794935630546,0.021414474955079726,0.02421968168041544
average_user_avg_work,0.005330927802108218,0.006828128129907055,0.010502123759008521,0.003885243364690441,0.007006911256116438,0.0065344817831194425,0.008049484717803219,0.00974473133047345,0.0036208718045405985,0.007553248520310769,-0.0017128994020521801,0.0065687694941357205,0.009337278128174115,0.006969114863847277,0.00691937478014195,0.006544977900714656,0.008403930626473127,0.007048238510657098,0.006747432276942557,0.006469783350814884,0.008070177898565893,0.007681349492235513,0.005374727810043466,0.006956900295707287,0.0068536237982008835,0.007562117658130911,0.0049396621862427895,0.0044988647398653756,0.0064268736016492925,0.0032910663601538118,0.00653479347928438,-0.00031787316972942126,0.005579215540542214,0.00572747948359726,0.0036806993365374463,0.006572924040329435,0.008554278141254583,0.0066266102289373185,0.006507920947250612,0.0062006256785784065,0.006664844049741613,0.0069743970694332025,0.003703584125457734,0.0041751982564421815,0.017794362802068066,0.005645996428040766,0.007608855579118703,0.00685719699192365,0.008917064616186056,0.006796643335503961,0.006001257111388095,0.003337030687275373,0.008417508012303053,0.006295773749836543,0.004448565012467055,0.0054240020913450294,0.00750315809795357,0.007897572800707311,0.006896327118646621,0.005649847386366145,0.0024279892932461003,0.007581206686675069,0.01708220248828958,0.00459581744289931,0.001224003733249452,0.005502474776771493,0.006578710221168299,0.010521884090901226,0.010310759902708803,0.0007882594463421242,0.00705175153122292,0.006793207572428269,0.0066042693102850245,0.00722571134734647,0.014157928896728653,0.007251980376262821,0.006676954884570645,0.007961927833424878,0.005744455964279308,0.00680916246236705,0.006966276735927722,0.006968317038318033,-0.004798109133052586,0.00453468360241268,0.011061369239118858,0.005524998008207884,0.004677979354786274,0.007068770257263827,0.00494924370564743,0.010314652485933067,0.009325686293272059,0.0072178620496073055,0.006723203804006808
stdev_user_avg_work,0.01037012405162351,0.013706587300392127,0.01859110153281654,0.008425282703016655,0.005964277677140414,0.016698279064637868,0.014614220004105224,0.018347134065730755,0.014256237854499584,0.014636397262154429,0.00796006627020749,0.013930590478705714,0.019342409528842214,0.013531837066106372,0.013533327451530557,0.012963830853328674,0.013483268183861613,0.013470251936633565,0.014711537407343735,0.012933005231001438,0.014238276225842415,0.013938930260245397,0.01284325771374905,0.013422020237037105,0.01455699430033314,0.01399323046205593,0.011339532114480164,0.010432074979530949,0.012871301956076909,0.011206586569868822,0.011142728836781,0.006751816959743785,0.012595959154613241,0.012651309624944039,0.011684743152216147,0.014651738977867049,0.01488916144674949,0.012488543853386748,0.012411358005075177,0.011693538046192945,0.009889940487226655,0.01334641354313008,0.011874269174601184,0.01220895383158489,0.017165645892195436,0.013065620213349694,0.014819221585870661,0.013416903797660307,0.014912049435516094,0.013524525858615672,0.012557161199901521,0.01250011503252532,0.012617870304815192,0.012635210064892854,0.009133669051487102,0.011869958748743813,0.014069081482279651,0.013406713127478598,0.01354583874327656,0.013213154030964529,0.008909280317782514,0.014380691443098911,0.02742469432664178,0.014879145667276852,0.005904379297533484,0.014344592342567141,0.013222455149737859,0.015288388616784023,0.015405897956555968,0.012542334103639016,0.013598779322589521,0.01349910628565654,0.01267694419932334,0.01421479756934244,0.01934363821527554,0.014079232370457107,0.01636535077535089,0.014756356669321085,0.012275455903721182,0.013626457569712458,0.01358196098100488,0.013216650272335664,-0.003140722524676818,0.006190806998768891,0.021606156402270035,0.009567808158810753,0.013507548335189933,0.013647652257799512,0.013622935168769505,0.01859726219323206,0.014263679253752253,0.012647868810806694,0.01350639392817782
min_user_avg_work,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_user_avg_work,0.0190740196488095,0.022545517738947824,0.02626927253007941,0.016379641879098475,0.016280458389125067,0.02587867982316821,0.025016958883837002,0.024573952471836403,0.024647733200405288,0.02353532665783191,0.01772707684031058,0.022922791019184714,0.029173433092472625,0.022279293683531973,0.022310138068472846,0.021524552429550366,0.022055932505098214,0.022177551736824192,0.02345299576148331,0.021538850035326386,0.021201089375582176,0.02316827283275197,0.023169002760832384,0.02221795779488827,0.022428335396580693,0.022682781629639843,0.020377528930215726,0.018440630193456986,0.02164727334857346,0.019899398838157053,0.01941860250066906,0.016027809979032154,0.021257992576847556,0.020962441484179434,0.01921087363517266,0.024315627980261677,0.023284906595293375,0.020584916406814705,0.020712755522531687,0.020424864781814964,0.01816556596572565,0.02217949165449785,0.020051750043494108,0.02233017178905649,0.02730729152779124,0.021850987194217818,0.02280265241651728,0.022149843370256977,0.021939254940496762,0.022275697378739134,0.021322515599453994,0.02174444054144309,0.02031516160357774,0.02127075099782922,0.01733204238865309,0.020893266726374746,0.0227630550546577,0.021901966353374942,0.02219388133305695,0.021169652101620272,0.020102849747304773,0.023147248631121047,0.03741102265030738,0.02447708741539642,0.01685531226401081,0.02311942608036423,0.022052361468783414,0.023901674594596866,0.024345267733761868,0.02129108810318704,0.022416755136753907,0.022266665985938357,0.021350109384425286,0.023255185092550736,0.02482887765954733,0.023010600946682218,0.024321367645185575,0.024202475400748207,0.022447581360802358,0.02242911325660368,0.022360789106710202,0.021937746880870548,0.003187724538793627,0.007913994260029263,0.030162466821385514,0.01904249907320573,0.022545481336326615,0.02253315529241375,0.021736971111495317,0.0284613765150715,0.023689745559022556,0.023012490474208544,0.02245653227302272
average_user_avg_money,0.016548802427689552,0.00900094470408751,0.00822389799673301,0.007768879159456517,0.005618360120905549,0.007671539729098357,0.0072570341659207935,0.00625379841954487,0.008528517171030557,0.009224190515713538,0.016452417170812333,0.00813183557361653,0.009039519311355028,0.0087352550039119,0.008990611936777845,0.008865379260054835,0.008592399614680536,0.008833159097051771,0.006020299743613192,0.00917046875005256,0.009025278822724235,0.00992926020540581,0.0058264376199051605,0.009416618314793462,0.006831168288624841,0.009905374402658276,0.0006648481460157316,0.006730754846128957,0.008737858550010285,0.008397671228407459,0.010238530653818363,0.008667637208612704,0.010640584592079318,0.006774068589749764,0.008505488105805266,0.009728411158157457,0.008555506623243805,0.009595365094453086,0.008642515663657743,0.013800700092077995,0.012894486887487133,0.009062526467867177,0.006574927952984616,0.006971440886328568,0.00864974152362126,0.009360859355709027,0.007797895138100973,0.008959039027118344,0.00686395360462686,0.009036721882444186,0.007722502957097739,0.008962666063210532,0.009935738896326603,0.008796616145122036,0.00737024295276752,0.006926624663593088,0.009905822585122905,0.00993065060340447,0.008639082859870539,0.008639728462294194,0.004665161480833124,0.009247505782308336,0.004673808905006127,0.012356667557368296,0.009622407127420053,0.006053234405771894,0.008985589157781432,0.008542010874006065,0.010650968286920536,0.007539865892225533,0.00966376839958494,0.008814906862564472,0.009874213092175371,0.009445253602796331,0.012206051369585098,0.008944086898733335,0.005573427912738878,0.0074186109524249765,0.007055185510952159,0.008720035012447324,0.00896301107974638,0.009390294793575598,0.0050085660044451325,0.006391633890483888,0.002786034443544334,0.008129458007847088,0.006497461659275604,0.009078696363958307,0.007256775648932677,0.007502360809472388,0.007909489730607764,0.005778033869842797,0.009583387729605255
stdev_user_avg_money,0.003875758735321595,-0.004047060147147808,-0.004371385617877885,-0.0070087403258268744,-0.0020944476536511472,-0.004400371617096008,-0.0015669909227655002,-0.008461215253438435,-0.0031529912788691525,-0.0034820562678389982,0.004883890683212747,-0.004539719484811567,-0.004976624888947522,-0.004471032739387773,-0.004232065766880795,-0.004425455440031749,-0.004926813936531339,-0.004282077352662856,-0.007880516104803378,-0.004062118005926801,-0.00045169533561839614,-0.0035524736153631845,-0.006816245972398268,-0.0038156363811870393,-0.005510502485601216,-0.003127662545303363,-0.008385233056399708,-0.00532857847608304,-0.004537691156725971,-0.004615217705879018,-0.002704591765318641,-0.004403572344329481,-0.0030798161897738242,-0.00552533100767368,-0.003605205704687758,-0.002730942416856076,-0.004259214485980488,-0.00437665545484883,-0.004283611766771429,-0.0012239640669588492,-0.0019696380437087026,-0.004224890276135424,-0.005181858801674887,-0.003907757343464218,-0.004721639420503831,-0.0043472844222486595,-0.005247856373630186,-0.004265918844690475,-0.006791662644346401,-0.004345468141489879,-0.005418002721645852,-0.0008181933641588281,-0.0037525989094512316,-0.003946998648887489,-0.005969894919154296,-0.006023740841936447,-0.002790476624554625,-0.00449210364923024,-0.004648198789782043,-0.0037288002493272004,-0.008196683396630995,-0.0037650869722353894,-0.006114637270930211,0.003803167669620015,-0.0017256371125289587,-0.0038358021110131762,-0.0040638198282825205,-0.004536010311460078,-0.0028043044067067625,-0.0037489214308638313,-0.0037808798529600975,-0.0043096402400016765,-0.003336537107027672,-0.0035215989223408156,-0.0015419820482694875,-0.004460643804612549,-0.006372849782067975,-0.005285641640828516,-0.007557450723542925,-0.004563740672932101,-0.0042087565919169505,-0.0038628996328280434,-0.004231501256350769,-0.006682523964975975,-0.008938945171329756,-0.005050010128607738,-0.006154966056785553,-0.0041578816719865155,-0.007096538498977745,-0.004646200344449719,-0.005069086301079639,-0.0065243139443832004,-0.003895914629800718
min_user_avg_money,-4.4254018262129905e-30,-1.8135519321322406e-30,-3.4331627188646866e-30,5.274159152704445e-31,-2.0495746468168964e-30,-2.9160505287967138e-30,-3.507022132231937e-30,-9.618094142269856e-31,-3.934963765874781e-30,-4.120527116016491e-31,2.302064062526063e-30,4.169638329598366e-31,5.408011283839358e-31,-2.3078418523592247e-30,-1.674403493650263e-30,-3.037480411790329e-30,4.9766029762966174e-31,-3.10373240187725e-30,1.2952841840976355e-30,-2.1307525939728184e-30,-5.0354401360976475e-30,-2.2096194251954757e-30,-3.4241108481260666e-30,-2.4281161773862076e-30,-3.547177771572411e-30,-5.9829976687361675e-30,7.6430529843007455e-31,-2.007107891543158e-30,-2.423975428005775e-30,-4.126882684832969e-30,-5.724200832459133e-30,-2.0593968895332713e-30,2.9148949708300815e-31,-1.6963590950162773e-30,7.3406819830319495e-31,-5.028314195303415e-30,-3.858311754088169e-30,-8.43749908636048e-31,-3.54284442919754e-30,-4.812465596786215e-30,-2.908635698510823e-30,-3.2803401777775595e-30,-2.645457371610307e-30,6.9449033794603725e-31,3.170562170947487e-31,-4.667202330730808e-30,-3.726481849394863e-30,-2.2817455016127777e-30,-1.8702705689944447e-30,-5.508159640947495e-32,-7.576126918733289e-31,-5.4008853430451255e-30,-2.2141935088133954e-30,-3.451410905087756e-30,-1.0025909807993853e-30,-2.3757790311474845e-30,6.836088337602494e-31,-1.3993806975917656e-30,-1.1037023028797152e-30,-1.6202607880886767e-30,3.238619720357271e-30,-1.3675547052607665e-30,-1.6163367058269877e-31,-2.545597903993829e-31,1.5429106266972243e-30,-1.082011516881054e-30,-2.7560057504181345e-30,-5.409744620789307e-30,1.1204097451472745e-30,-7.501015650902187e-31,-9.586797780673563e-31,-3.959808262157376e-30,-3.376636674996921e-30,-2.92568017851865e-30,-8.478425097678709e-31,-3.519311972689558e-30,-1.3038545723501587e-31,-2.6220332486616974e-31,5.913567894241008e-31,-6.0076856832107814e-30,-3.3428125303486204e-31,1.5188726135788411e-30,2.848570758370246e-32,-6.809125318381072e-31,-5.7357383565322275e-30,-8.91127785267974e-31,-3.7165633101812684e-30,-5.619911725970564e-30,1.3262435079536603e-30,-1.454703035244289e-30,-6.606902674220413e-31,-2.964295073903614e-30,-7.8043496171431765e-31
max_user_avg_money,-0.0012174456059339026,-0.007382338951062998,-0.007100234458354488,-0.010247375104181418,-0.004079353690085021,-0.00700348989862257,-0.004410148251552793,-0.01038011849692273,-0.005545628547065996,-0.0067834929163140805,0.0013351420084172002,-0.008188763829390155,-0.00802375147111984,-0.007849001818885232,-0.007616961423890617,-0.00789059066364246,-0.008350764049564832,-0.007685121111123263,-0.010570560368215385,-0.007523600314340894,-0.00427647033272013,-0.0069972717926689385,-0.009928512422858011,-0.007204557790501741,-0.008687818457993554,-0.006588200583727973,-0.011172634301324345,-0.008301275943434714,-0.007908200881657994,-0.007897605776794093,-0.00669969070361642,-0.007680313598996913,-0.006681767481547014,-0.008063478767858973,-0.006701844057371658,-0.005351330419001674,-0.007452591269450469,-0.007938540417322592,-0.007601981200477216,-0.00565259057773987,-0.00622307214067965,-0.007619313167833959,-0.008098928698593202,-0.006842121283414985,-0.008290304082768155,-0.007789998920719611,-0.00865126794911198,-0.007649747240006668,-0.01018781042107155,-0.007783149833844918,-0.008489303772718176,-0.0032203693023129427,-0.007629226650411063,-0.007368262671476492,-0.009253522175937477,-0.009118062358339956,-0.0062403818757984335,-0.007965453685787476,-0.00804985968750771,-0.0074446495881632215,-0.010193543480246082,-0.007138005748993103,-0.007999211300328078,0.00036324287400535935,-0.004811722749021432,-0.007294713926050699,-0.007439213885107885,-0.008248893418107417,-0.006347299299876911,-0.006527791387007995,-0.0071887926853909725,-0.007659343744337353,-0.006872610007478067,-0.006911973068461353,-0.005031253699396844,-0.007834507466964645,-0.00916566078500975,-0.00863482663098531,-0.010152252019040119,-0.008063113421970705,-0.007584938318538096,-0.007367983971969905,-0.0063309544439824,-0.00925447056214853,-0.012004073027550006,-0.008546613790976118,-0.009101357515575607,-0.0075282949670770075,-0.010083584981582997,-0.00787191640033361,-0.007769742611590984,-0.009590178727951194,-0.007469193768017459
average_user_avg_causation,0.04466922924346042,0.04900146943048038,0.04753450192169888,0.04373682222992455,0.03442665618108172,0.0482243873824397,0.04395537987673827,0.04312619825481129,0.048563844433716086,0.048255640027793034,0.05091741883107494,0.047669660616461405,0.0466879426166695,0.04870823557694164,0.048716777850529705,0.048742240747951956,0.04789446092901095,0.04857562279087642,0.05149644233266903,0.048522204508712335,0.049260827020716616,0.04896630660219593,0.04777599507804699,0.04834091309846178,0.04785690838051203,0.04895570843495355,0.04781826410996697,0.04674780591859265,0.04910175571619077,0.049292637119674645,0.045655503551674734,0.046923732470293356,0.0503841739086452,0.04660992536829403,0.04930739216187872,0.051275116145147924,0.04976151555837381,0.04847357533425084,0.04385899372451985,0.0474602670933925,0.04632071836043334,0.04872566712079201,0.04805762197090495,0.04974415642856923,0.04693445472234989,0.04872919068684683,0.04770449055969776,0.048710800996542084,0.05101176375420158,0.04901963842363111,0.04898398103930387,0.05093893628089524,0.04557778683692615,0.04799358382907615,0.04778391552570865,0.048203987857949854,0.04824092857375317,0.046053386116929385,0.04889263971229066,0.05115394389860238,0.03869975001802778,0.04821172652829836,0.02278638997792743,0.04823746088475734,0.0455404251999616,0.050391888837542684,0.048756348019293246,0.046048105052587586,0.051294206483539814,0.04953535609159376,0.04826725922141793,0.04863765824343861,0.047941206165210276,0.04945894637799544,0.043010964956397425,0.049297809167727,0.05247414808972636,0.04766557556156543,0.04771581872144693,0.048842625123033175,0.04878164691582122,0.04908975284992356,0.05238079327437931,0.0474736147844496,0.05084134930437656,0.045440919252388426,0.05408677384187696,0.048537906554483756,0.04884335042152777,0.05244143723828806,0.04935410012220341,0.0467076465151717,0.04772040639730734
stdev_user_avg_causation,0.039336985157902446,0.041374205507714736,0.042197129406827946,0.04116685910601391,0.024424053252374407,0.04054199598620856,0.035399339797282596,0.04085327658966365,0.040920811503930496,0.04017202603938315,0.04318507478806875,0.040422054043692895,0.03909262449109548,0.04125388106239258,0.041373026293333184,0.04107310288316328,0.0409466627796929,0.04119279773101754,0.04636388277882007,0.04112501233191145,0.04300534369041663,0.038459296152864336,0.04113500959786142,0.04128140099218793,0.041217585476171034,0.04130306955300088,0.04058935805496956,0.0419482808476916,0.0416542242095083,0.04041838560187137,0.042101505925062295,0.037379449498627405,0.04106987202611187,0.03777820641502202,0.04202770366191223,0.04407375271474327,0.04268977656335521,0.04263699519938754,0.0394493794361475,0.037782751178952974,0.03889419382426825,0.041426129266412766,0.04025604008044717,0.044039435713712924,0.0395514994185167,0.040979279602080046,0.04252103614467118,0.04135967959506213,0.04111234520557696,0.04133830855686588,0.04165121584374924,0.04787758701547122,0.039239552614298887,0.04031856680535646,0.0396081736946497,0.04182201911960075,0.04160671847686054,0.040853985392349794,0.04198646532827734,0.0453720090557832,0.0282380249706783,0.04111060126623377,0.023399372397982964,0.04055361092925453,0.03055033515432243,0.04199152071433625,0.04133017020508149,0.04076255784549149,0.042627921968426644,0.03731786968710142,0.0407443679220981,0.04138843541821689,0.04129934484917047,0.042086318238391776,0.03833957201620601,0.04161087590922878,0.042305168292673855,0.039991333187950534,0.040137081204353345,0.04137537304398893,0.04140891237828033,0.041506262652041444,0.046145922253732194,0.04406854437092934,0.04510310010786161,0.037172642155198804,0.04023459027747364,0.04124792966149681,0.04403863566112347,0.046839353335963355,0.03902480826831952,0.03837215317568134,0.040866757771246175
min_user_avg_causation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_user_avg_causation,0.03558991753074188,0.037557635237107104,0.03769717454741812,0.03858166181724081,0.01969779108903255,0.03649068715196261,0.03321638817853544,0.03851468574527622,0.036982958803424726,0.036123709135823544,0.03805922092002212,0.03649059107698481,0.035139619721492994,0.03751474740525522,0.03761399247754797,0.037480975703379216,0.03709092902762877,0.03735395373160112,0.043603613509263325,0.03729726176519934,0.04018468520304341,0.03515211501866672,0.03648314460747306,0.03755455389761128,0.037526556768986044,0.037486441199078305,0.03704926592242831,0.03922668186240716,0.038089135999916,0.03711723085710605,0.03864990936253329,0.03376056463440722,0.03751263092402473,0.03397723514680653,0.03840351769661837,0.04021123667551816,0.038896519462019,0.03944311827168685,0.03652338605318409,0.03570411383221608,0.0349851108732635,0.037689942400241074,0.036129221125899405,0.039851608898248694,0.03564630495755161,0.03737471446290505,0.03907367358367337,0.037573122833738454,0.038488070946795995,0.03735975244518033,0.03845015961013014,0.04477867939113207,0.03585004785047317,0.036411720153742874,0.036285672702733085,0.03813492125595203,0.037921240753241214,0.03725063772500567,0.03829062177680695,0.04084762431557923,0.024872456870114794,0.03725398293020389,0.017670615948289097,0.03609779427479544,0.024942422726000998,0.03758503111911627,0.037490715180687556,0.03800564581607301,0.039495330991533434,0.03283471275467811,0.037175842874362375,0.03761815803786134,0.03756650026516403,0.03840514157456888,0.03515147001187377,0.03771587674067917,0.037454483491247255,0.03583901905506122,0.03717107485639512,0.037619859292287706,0.037661059044904535,0.03779182774710102,0.04333322618088474,0.041137423661275055,0.04124048411326965,0.033961657009451494,0.036358953745337264,0.037468898806829465,0.0405394167492365,0.04372385308927735,0.034929305140385634,0.03445123275222473,0.03715388508130972
average_user_avg_anger,0.0007406911520985559,0.0032362010899761404,0.00017991551117729938,-0.005772537131829103,0.014084223496671933,0.00404270799594288,-0.00020991036332005265,0.0019894792327581293,0.004572490188570215,0.003243179347077938,0.004022786295083106,0.005130796048306527,0.0018847517723807432,0.003090927521634165,0.003179089473323477,0.0013198106487054394,0.004912556812585107,0.003017072001643816,0.0035424519957673213,0.0032873180834491807,0.004426293201155857,0.002568029976867445,0.0018471089508795427,0.003223058807317678,0.002721320499067293,0.003136888263897986,0.004147699997846513,-0.00026133969374457326,0.0030717243144171525,0.0011228218944644326,0.0055112464469635435,0.005597938367084471,0.0027723066202903534,0.0041650185831554375,0.0029051983053948686,0.0017589483309789393,0.0026271093907890546,0.0036979158847968525,0.0048527320826436526,0.001538009785884564,0.0009180751218771082,0.003254077319326275,0.003047345729680207,0.005270737048034088,0.003114907546000979,0.0030377083244610796,0.001763756405722225,0.003125081907437547,0.007290479418409865,0.0028871264614450873,0.0033165129909825397,0.007148447374232793,0.002994080194673971,0.002816071124861215,0.002930393491499879,0.0042627590916722476,0.0027849516111633395,0.0021125548960264223,0.0033975238163464275,0.0006790690761830503,-0.00022061688751514805,0.00352213152050284,0.004765403070717725,0.005478872042866137,0.005486431798468272,0.003634407537713019,0.0031017970987518937,0.006797383272287877,0.003805170494366187,0.005497024900737297,0.00336549288625922,0.003266369051723686,0.0014402483026774715,-0.0012463724317308585,0.0061042239305119025,0.003231669841051752,0.0033303918707460536,0.004707699694880749,0.0023055748343357926,0.003457813164277679,0.003091927015751811,0.002951333567195659,-0.0014997607137126646,0.0017807087561380903,0.0037245536146733238,0.0007012124421992083,0.002415355829575104,0.003163351352133209,0.0009993792564654278,5.124476533602783e-05,0.002007570304361283,0.004032121202869407,0.0026963299118985904
stdev_user_avg_anger,-0.0070087264871358575,-0.004902677850895502,-0.005739271966752701,-0.011719033638062048,0.007514140516362632,-0.004106212441352031,-0.0032520367996244273,-0.006181253637033368,-0.004223841075657233,-0.005208441036663746,0.001487295567852532,-0.004217878429817325,-0.005788738392124895,-0.005406121008021339,-0.005349172162746961,-0.008471013846509575,-0.0031561553021897133,-0.00544985332381431,-0.005222205794509698,-0.005246509642721553,-0.002518038382179783,-0.0059867750625734895,-0.007096185697017083,-0.005374448008422974,-0.00547455432372413,-0.005365706827702847,-0.004055987933107562,-0.008026820311972629,-0.005667542183965866,-0.008018606459059108,-0.004505213382473344,-0.0007767071573034131,-0.0054160076287095085,-0.0035376589611545786,-0.00641891044488775,-0.006736520980406436,-0.006300155247702079,-0.005707281077344226,-0.0023807113062366547,-0.008868963387481391,-0.005812343771128594,-0.0052572594327786205,-0.0041824250105764495,-4.2608697756798056e-05,-0.006785477118326031,-0.0049597623183509215,-0.006762870966746694,-0.005420064089154995,-0.0026079476818817934,-0.0059741306008422,-0.004545017847978214,0.00417381062250503,-0.006819253717282384,-0.005315131781172794,-0.004659920361878671,-0.0038580493905067854,-0.005447684706933159,-0.006078717261476536,-0.005111147398908673,-0.007023376526731628,-0.005678906016198887,-0.005360815994300709,0.001177772874430598,-0.003925176026280924,0.0005958677441476271,-0.004712816436409466,-0.005316100177038149,-0.002339072386911646,-0.005957143919335682,-0.0012484566004481341,-0.004888997691813727,-0.0054061999156760215,-0.006251828405783633,-0.007422652148412003,-0.0018036962493961535,-0.005650848055607855,-0.005109591843335221,-0.0027357763266066433,-0.00631385405484898,-0.0052040357402899085,-0.005399180967629341,-0.005643557791851592,-0.009018077166220752,-0.01163737702639172,-0.004121050994158426,-0.007098114986776244,-0.004960655669788311,-0.005349255655480031,-0.007101268513343632,-0.006726186417518609,-0.006136639442498162,-0.003652089943798162,-0.005319347924343361
min_user_avg_anger,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
