,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
max_first_pronouns_proportion,-0.01171460104347848,-0.01180118975313371,-0.012807072610919,-0.014376159114116554,-0.009792386480164547,-0.009653176495740526,-0.011783029333357531,-0.008120632582395369,-0.018721688741982018,-0.00896444637030298,-0.011549088985562294,0.010122303383026613,-0.011782010774431653,-0.010849186424013437,-0.011220973879700469,-0.011680630288884632,-0.010603457981713943,-0.011606223280091798,-0.014226267106775702,0.002313969532391924,-0.016079061603318724,-0.011562731557922921,-0.01608531153611379,-0.011842634507683792,-0.011368044662430795,-0.01221964279144654,-0.011424743770078604,-0.011863241806005497,-0.01231951671615286,-0.012465138031774535,-0.010788643383517938,-0.013105473921328053,-0.012106037785521953,-0.010518597099345923,-0.012217274465326819,-0.012415421097295381,-0.01072719065705152,-0.011230911393715062,-0.011443946062588646,-0.016381647205823864,-0.011910120277195367,-0.0075649713598750674,-0.015290562022261665,-0.015031637187802165,-0.015883598886698807,-0.01320472578790384,-0.012891146252019616,-0.011608379137952221,-0.011357468417360421,-0.01164730834118441,-0.009547057238682944,-0.00798398555890966,-0.012317788132345728,-0.011579101790830696,-0.012198982750272716,-0.014628492686721024,-0.011975596346330613,-0.013017517016603053,-0.010613199993255653,-0.0019361429225992766,-0.008527356569184722,-0.01604916818310266,-0.012854597067031253,-0.01094623042692692,-0.010184570492383773,-0.007667007410644296,-0.01243262840344252,-0.013715584383430405,-0.011701411300275218,-0.01193069959628567,-0.019692617094658704,-0.013563073557255617,-0.013464913513982515,-0.011062698596025308
average_function_word_accommodation,-0.00398310919345417,-0.006755688117682438,-0.007458091787675286,-0.008756798602979838,-0.0067567853913531786,-0.007293103374388826,-0.00764112249620281,-0.007525419267908784,-0.0061522886732728425,-0.007015714945266796,-0.0062452181782184715,-0.0034101024384405832,-0.007665609714277346,-0.0067375955827717274,-0.00742260831293449,-0.007930874836333675,-0.0036242345784606132,-0.007699792235534693,-0.004406334171056573,-0.006853273487984741,-0.0035996091566410943,-0.007819738937083483,-0.008540344937575082,-0.008282595798629713,-0.009530533424243743,-0.007612407026201726,-0.007772371167549627,-0.008801523048357044,-0.008968035829552681,-0.006929111678509275,-0.006629635363047016,-0.006774930057006105,-0.00800009631948324,-0.009740535393737025,-0.00767606104432355,-0.005936829561269128,-0.009462747401993113,-0.007736390081167031,-0.005327611184845163,-0.005911598674791147,-0.008986851945720131,-0.012201387442671668,-0.004009380512575333,-0.008448442534527848,-0.008752562356106029,-0.0077204107687376036,-0.006969210449884371,-0.00751018419660048,-0.007517243693581017,-0.0035831968428282675,-0.006927433374749888,-0.008071279796236123,-0.009142614754416675,-0.008634216721609996,-0.007903604587007998,-0.008113863195318682,-0.008070230205958602,-0.007402327993487867,-0.0016509440672624436,-0.006479411575709656,-0.00995468628809635,-0.011399921168154185,-0.007886407426921703,-0.007307996353212344,-0.007362506930786706,-0.00937535275912006,-0.007340230151970014,-0.005262971330310532,-0.00778972404986006,-0.007468587008053279,-0.01153448523636659,-0.008362078393017138,-0.007536744204945572,-0.01334947618597402
stdev_function_word_accommodation,-0.0031600738978736307,-0.006548240629235733,-0.005794033304505161,-0.007843303997451496,-0.004221927441950102,-0.006342901953149703,-0.006358779517372976,-0.009090818706729993,-0.00642113241114127,-0.005798500532882904,-0.005551698332685529,-0.0004132649522327475,-0.006213082768232181,-0.004657055645804764,-0.00592755411008147,-0.0063777219778890035,-0.0018569373435623152,-0.006448950891334685,-0.0019975534415676895,-0.0037212075659857607,-0.0024380897762340693,-0.006520132443175128,-0.007750593546946313,-0.0060628977406705555,-0.0053317076360076664,-0.006378624738393247,-0.006324565071051322,-0.008328360934082627,-0.004608555886964169,-0.005083948195857399,-0.008561260852767316,-0.00687348918917363,-0.007372145712342581,-0.007645890043018931,-0.0064495317478696305,-0.004637171059378638,-0.0073936182799308366,-0.0037807985675661748,-0.0038804138032485346,-0.005494864087461889,-0.008251353696290778,-0.009323557655006523,-0.003950809216232457,-0.007059800162906771,-0.008031118347123369,-0.0054766866198479765,-0.004956427555318214,-0.005975162865054451,-0.008498314194753654,-0.003335011781370684,-0.0024756316995093366,-0.009950593716478677,-0.008917450690211513,-0.007204989835936567,-0.006789758647395179,-0.007422707964925878,-0.006460078708765301,-0.005877773638808644,-0.005115926399602485,-0.00891709252737996,-0.01012654699886437,-0.012362486448925519,-0.005946994114884568,-0.005834748616293996,-0.00704411489708864,-0.006078738176565382,-0.005766488113687204,-0.004229427542804384,-0.006571092827091457,-0.006447175801183031,-0.00990802013154944,-0.006635097180010381,-0.007938844622489687,-0.009710766640839311
min_function_word_accommodation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_function_word_accommodation,0.0003561844952023052,-0.003773222045792491,-0.0023607894409600726,-0.004767614664113701,-0.0009582005270750964,-0.0034377689723081774,-0.0026445967702799812,-0.006329628588654738,-0.004703187668593926,-0.0022144004188490683,-0.0015875296987598857,0.003737874795460204,-0.0024823314663122865,-0.00022348100189087915,-0.0018252593560961674,-0.0023576759640858667,0.001528036871821025,-0.0026366190700196444,0.003503219409832217,-0.0022100978864601096,0.0009646580499619705,-0.002743604624064413,-0.003401153750675054,-0.0024078887780499825,-0.0008732238891233195,-0.002811855191104707,-0.0025960031206663375,-0.005002287798077635,-0.0029870195025380533,-0.001289022825356475,-0.007589328988712934,-0.0035515050813912947,-0.003711258513961391,-0.0037650009255775357,-0.0027467360793645822,0.00021371337869255554,-0.0032742632691486837,0.0005186658772482478,-0.00037536944907889773,-0.00016758370086982811,-0.003946284172178058,-0.0032213952407136523,-0.0012624242410809658,-0.003574278951370021,-0.0028773731579143542,-0.001665081278993473,-0.0009095350599444101,-0.0020776110594175057,-0.006099367800799898,0.0011660355522453893,0.0028154131113085224,-0.007650576294642511,-0.005166543969571913,-0.003004473206542062,-0.002494307788712633,-0.00403239202511382,-0.00274791546071706,-0.0019325216094205153,-0.0011336752893707485,-0.008539164087107854,-0.003823107937755579,-0.005754157499332595,-0.0013913571004557975,-0.0019187415310726146,-0.0035644702504566694,-0.0021767819249118043,-0.0019229719863529653,-0.0012440487148212172,-0.002790929988338931,-0.0026708789263151424,-0.00806596255766018,-0.002730644344782868,-0.005043470984776992,-0.002157308963226346
average_content_word_accommodation,-0.0032631830952061427,-0.00417794912435739,-0.0030231158827362416,-0.005239456909053451,-0.005482956374528727,-0.0022529171410718947,-0.004772395938987677,-0.006804564852169449,-0.005431926681111769,-0.0077915994662711326,-0.0057631475898670525,-0.03347130962562123,-0.004824693980677413,-0.00470473687531575,-0.004611011354677746,-0.003746854460007723,-0.005649801989305505,-0.004830924444620579,-0.0034973227025073446,-0.007391787703866977,-0.005030471982111178,-0.004755414058746812,-0.004292263161960766,-0.00601202269289816,-0.0049353765484478705,-0.005083858023218148,-0.004654182619339476,-0.005003184544576723,0.0098441499544909,-0.00370806294238584,-0.008291338156941375,-0.005160488493807203,-0.004064619413250058,-0.0029881471158700688,-0.005093957527814567,-0.007143839523360225,-0.00505690745411113,-0.005456607884466218,-0.004296200650058274,-0.005974373718729781,-0.003928475498910352,-0.0019561211168639134,-0.0034051182959076737,-0.008424979606307188,-0.0038108982800468226,-0.004131237808348907,-0.003994015425172347,-0.00469993929087254,-0.0039628775730870735,-0.004752992271903449,-0.0014320513329216175,-0.00483486770901147,-0.0043789009503023175,-0.004737694150094449,-0.004656580233045704,-0.004618749010088504,-0.004836286487211362,-0.004530033522360212,0.0016277853585710492,-0.004890008533770464,-0.0013223788999340456,-0.004208111983351702,-0.004600675449851656,-0.004633476019801144,-0.0035032588350502863,-0.0021053681371463627,-0.0050890707280519835,-0.006282235617864732,-0.004991408236501279,-0.005131904061403636,0.00205768426986785,-0.004522898623192642,-0.006120817994415393,-0.00911662287011522
stdev_content_word_accommodation,-0.0043079925267787604,-0.006141357064082026,-0.003787769478001095,-0.006005557366911932,-0.006125697000666238,-0.003953783968351507,-0.006100538080891135,-0.008229016400232967,-0.005305967936420835,-0.00797380792581592,-0.0062237097315012355,-0.03999818409964861,-0.006155053355698154,-0.0061164186199981286,-0.006063753751250616,-0.005016958018735363,-0.00786810395387276,-0.006163083275288338,-0.0023726414415854886,-0.008550855175999177,-0.00314613681470473,-0.006102030118344362,-0.005261494035257294,-0.006576917835479442,-0.006295516701940678,-0.006372410682304638,-0.005745701092657877,-0.006183029592708154,0.009225971800698504,-0.005085297418932232,-0.008817130817958105,-0.0067735588094951045,-0.005389820857277042,-0.0034328557388075423,-0.006391122516003915,-0.009793628843397892,-0.006129094249570188,-0.007158259929890273,-0.006527986152163065,-0.006663794084093001,-0.005675134199755607,-0.00367712420583783,-0.002477895352186358,-0.009071894747914474,-0.003883427536607415,-0.005478338567528752,-0.005203955003879328,-0.006323150637510655,-0.0056182239938064975,-0.006640085598489315,-0.006704634042524832,-0.0057457575232327815,-0.005906245644295559,-0.0062716802330882995,-0.005905356986069196,-0.005139434637646352,-0.006039218667004516,-0.005652118033012544,-0.004462434644702366,-0.006288727579135951,-0.005555718851095053,-0.005821456998595405,-0.005405537267831376,-0.006381678786806753,-0.004750160444997645,-0.002292302992653844,-0.006137665415964245,-0.00761115211175227,-0.00639868852085257,-0.00670037858056648,0.005987362539877565,-0.005951169519545043,-0.005300248552285365,-0.008941222231074204
min_content_word_accommodation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_content_word_accommodation,-0.009792131678059262,-0.01177195322280133,-0.008696791512622981,-0.010864118293108082,-0.010975636923558057,-0.009233169123512065,-0.011356510891820847,-0.013693843317464238,-0.009500287391830783,-0.01327306467033701,-0.010892053780256424,-0.04068698811507572,-0.011370933341124781,-0.011443673678459526,-0.011402737164886366,-0.010282955161007568,-0.013281849454486952,-0.011417332525400736,-0.006142609964895606,-0.013080712200674591,-0.0060779343104890035,-0.011373274175891637,-0.010288677264714061,-0.011673630424069374,-0.011537170847205536,-0.011584262481203056,-0.010933284049659327,-0.01114757299687958,0.0024947575619644856,-0.010547772773185117,-0.013563962640941993,-0.011529644135304457,-0.01061688985238807,-0.008711580200178367,-0.011598501734138098,-0.01537636538633854,-0.011410792521728505,-0.01183063129181864,-0.012025413068544457,-0.011561871937082156,-0.01134121615066407,-0.010006106849774776,-0.006400943128440457,-0.013436861489839275,-0.008756422991409229,-0.010494775624161953,-0.01081842864563013,-0.011828502229566926,-0.010927568533481022,-0.012139753480546245,-0.01415566581821764,-0.011587329358694692,-0.011243603925032767,-0.011604743153160759,-0.011125963212827786,-0.009910648543001834,-0.011206479530313774,-0.010846445675987557,-0.010777828378024261,-0.011620298621479456,-0.010673627851036148,-0.010319417348093232,-0.010622135865004073,-0.011766875247949306,-0.009863626338717398,-0.006693582588129637,-0.011184279125295467,-0.012873288160175047,-0.011655124039426274,-0.012100790498692057,0.005252444043361423,-0.011217711695184101,-0.011160115096239435,-0.01264972281971697
average_hedge_naive,0.015126748218979004,0.01660133422075271,0.014860073848534243,0.015171867606865914,0.01536372565603943,0.014861218094163374,0.014907156953458749,0.009177670038127823,0.01595582936475187,-0.00044946648179026733,0.013265724940733855,0.010381644320281505,0.0148685126056419,0.014819604565246641,0.014963712863707828,0.014715366030701853,0.01344857285022075,0.014901140333496715,0.010485573567826926,0.010489711017649228,0.013743176579877815,0.014952061743271712,0.012074014107482321,0.015123129154871875,0.015305858145190553,0.014921260687149773,0.014265666532914886,0.014694613425124974,0.01056135436097208,0.015140336816791736,0.014851680800342493,0.015479739907173561,0.015072029608701321,0.014210500459792828,0.015007890718050204,0.014478468803984356,0.01489784121305113,0.01535300465958834,0.015231612686346888,0.01459796136409415,0.015272134758346607,0.014101672994832792,0.014627669174504535,0.014942757089881617,0.0133280417948,0.014819620602780274,0.01455780158224675,0.015181906300894336,0.014793440129315672,0.01576274796584668,0.012536443003006641,0.015238640116009306,0.01479188922391756,0.01513825641403306,0.014675768410818735,0.017604693252903564,0.014759308649721754,0.014501799840717132,0.01802940704880525,0.01446086812890304,0.014805453799645823,0.014258828565993992,0.015530795736545543,0.015102505139595702,0.015069202274436089,0.007811614286426451,0.014015001447201723,0.013135874103047073,0.014907168680525808,0.014676389039164038,0.01225324893817872,0.01482824412703804,0.014419035620690582,0.012439729590934444
stdev_hedge_naive,-0.0013493733111207386,0.001194984016140742,-0.0038839809807981887,-1.8998194832802774e-05,-0.0014609721204874096,-0.0027876009488002496,-0.0016437375266203386,-0.003336591384537623,0.0013503334062541575,-0.0064431515491763115,-0.0024061840307117843,-0.005366904211651873,-0.001625628069296517,-0.0013587447467540998,-0.00158617948821537,-0.001669817644593642,-0.004825510198805378,-0.0015988250463346478,-0.004457789707147247,-0.006145226428466432,-0.0010001578482179575,-0.001577745618466398,-0.001937044382590767,-0.0009656529438883841,-0.0012234239311957095,-0.0014369524923960129,-0.0020276215379269455,-0.0021286122868088946,-0.0014369700127206328,-0.0016448298421430458,-0.0010888901884722312,-0.0016264461228032972,-0.0014238094040006704,-0.00191560798863668,-0.0014602207886801211,-0.002245151944753881,-0.0018284604388513533,-0.00042617229772093194,-0.0011385251992204323,-0.0023549464832300325,-0.0019421860390992475,-0.0022137791048563154,-8.136483207156313e-06,-0.001106331505339446,-0.0018663640182147497,-0.0023199777736970526,-0.0019045208573570324,-0.0017441006338926599,-0.0023900664270657757,0.0006569213025728569,-0.0050142537541004685,0.00287732227528735,-0.0019742619917618226,-0.0013496332051169558,-0.0015579280006207214,0.0028716374643187577,-0.0017582955668097675,-0.0020982152425911872,0.0016910974597539423,0.001991417961485259,-0.0007068431859058978,0.0004055460502537002,-0.0013208929334322566,-0.0016666841359231589,-0.0009974196419752128,-0.0055456291344625555,-0.0023057263901982566,-0.0029484486673768805,-0.0016660843131734776,-0.0019271425066362865,-0.004179884382625413,-0.001461416653451452,-0.001185150237138756,-0.0018092643540367655
min_hedge_naive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_hedge_naive,-0.011660428047287268,-0.007790102799335229,-0.01580590910893097,-0.00919348078593223,-0.012126736643775785,-0.013999117628428636,-0.011927189754399325,-0.011415811819411157,-0.007496224811983531,-0.011425131568175092,-0.012130350644874492,-0.015186927864743774,-0.011864160974676935,-0.011273754197512559,-0.011885141332698732,-0.011841042440289225,-0.016685873484546625,-0.011847471797904241,-0.013411861786174553,-0.01666367077656499,-0.010929311143325347,-0.011854400015091884,-0.009985479808966543,-0.010925551095646083,-0.011537411975482404,-0.011561908054140231,-0.012126497190350829,-0.012500689601638876,-0.008831679078962821,-0.012190439572612226,-0.011424840932356656,-0.012225436733058155,-0.011702724484682642,-0.01207808280872914,-0.011683874423290544,-0.012764938806588327,-0.012102859429853598,-0.010322250907554231,-0.011316525838870682,-0.0130462377084689,-0.01292823574938011,-0.012247843887321294,-0.008927044011728853,-0.010763184877081302,-0.0112671472740027,-0.013024328865678413,-0.012080045031819399,-0.012260303896438528,-0.013048477299327167,-0.00868886228968442,-0.016327756160001976,-0.0038844280123674106,-0.012408453385365295,-0.011718624384322411,-0.01159030408452143,-0.0059312073249275675,-0.011989079836778124,-0.012412911070829025,-0.00933359556256384,-0.005550696329418949,-0.011057398787184945,-0.00777272664027208,-0.01186226608164338,-0.012158401717837969,-0.011102545514504705,-0.014196348156473006,-0.012371065412422593,-0.013106048319455407,-0.011951354423319372,-0.012267363488612383,-0.014153270973793222,-0.011524491279971648,-0.01086392780915564,-0.010490548937749906
average_textblob_subjectivity,0.024360813049873784,0.025879463729862072,0.021803053671113654,0.02118074506900618,0.02483357430484018,0.02536073496137505,0.025339607732856963,0.030069686826484265,0.025919995398257484,0.026358264127101443,0.02495671452825959,0.04122827139064832,0.02549629788615663,0.024735280799851826,0.02543812771104289,0.025702595488001405,0.025965577700788025,0.025273688569439564,0.027135341023259082,0.021443981360240973,0.020107102441474404,0.02524285232056684,0.024003725072734284,0.025818708212158904,0.02490879436517232,0.024865572629047834,0.024945238220252172,0.025302240625193147,0.007896506099080368,0.02715094964587141,0.019646987334416673,0.0264862769318692,0.025795582599808117,0.02141693529532236,0.024833575505911587,0.02429287431214066,0.02360534362693297,0.026958917392378618,0.02588694256805255,0.027860385655835148,0.026605950658062028,0.027096504008342084,0.023857904592028908,0.02770781070798744,0.024351945325321683,0.025165717217683427,0.025123607366752686,0.02591511136030402,0.02637236674252787,0.01790679055701344,0.01691411008063999,0.025581653395834868,0.02562801735323417,0.025166970206713907,0.025792769536301965,0.023230023852323936,0.025091916307529136,0.023800575054589563,0.020736443178465926,0.03641674545456087,0.025025707559552836,0.026831214949754104,0.02578199224715113,0.02542707912744215,0.02624680557216157,0.025177756070872682,0.025452895036719422,0.022710667347146888,0.025127069795879278,0.02566753433616345,0.020965880774920388,0.025909264303732193,0.02400766856296424,0.024004208384356525
stdev_textblob_subjectivity,-0.00919779718630358,-0.009965213569597214,-0.010759997672210812,-0.01355232911699301,-0.00934235320127474,-0.010117397411242884,-0.009936451048545781,-0.004898814143585839,-0.00941355526665535,-0.0073228084898563275,-0.008784490677386507,-0.0006714187155547982,-0.009951552400856932,-0.011713941020235565,-0.010960245901711956,-0.009343477784952321,-0.009798609595130445,-0.010052255565395856,0.006117533170238203,-0.016043169796519083,-0.003005711850731642,-0.009968263363032519,-0.012756635201528158,-0.007267834978945471,-0.009070998161700015,-0.01018492296488114,-0.009888720179279916,-0.01226513660648,-0.005240230981929279,-0.007289552761728482,-0.015850077674807474,-0.009658687295687963,-0.008799482084784635,-0.01144467802405547,-0.009713460561697312,-0.007337243203108091,-0.0062804477604968805,-0.008008225941778985,-0.009459117550606806,0.0021493917584004645,-0.009951799107229042,-0.005172381832196518,-0.009742662945842747,-0.008768427637036065,-0.014557685005320883,-0.008163674667436525,-0.008823068459320016,-0.010033112413257718,-0.008186553211612838,-0.0015700136631352306,-0.019519507331262974,-0.0096337140996319,-0.011043228179030242,-0.010573018304015639,-0.01041617919566373,-0.005701824502363706,-0.010551236340081009,-0.010177213170308478,-0.014194302695315839,-0.009304903152914575,-0.013015507848429453,-0.013475926540523916,-0.009316389753993013,-0.009674459483053899,-0.013824937700203169,-0.017792342922334763,-0.009169700917419485,-0.008778788303859555,-0.010331588377087409,-0.0092332561288574,0.00039095523494864833,-0.010584601335272257,-0.010446977089539664,-0.008180702031141261
min_textblob_subjectivity,0.04902964666632714,0.044290559671279525,0.04988843411732554,0.047366659856113394,0.048977931329445876,0.05331390111043791,0.05049411923364077,0.04972347186167128,0.050511079578428715,0.04727132792131188,0.04942745042823026,0.03561856304490109,0.05019806229053702,0.04908084637597203,0.05008959375316485,0.049951153219920524,0.05153455941510594,0.05032563924444201,0.04720203091652344,0.04328373061534121,0.04112113774839941,0.050495708751875784,0.05078911145664902,0.04989730997143404,0.05174525598706433,0.049930287129328274,0.05122295016171428,0.051674333099138686,0.05829576329518242,0.04899278273890553,0.05230826072338779,0.050862878241064266,0.05137197885083766,0.052238604261859244,0.05039461588727313,0.046879893148105554,0.046369478753579635,0.04731338801840618,0.050147871906087105,0.0449952038403325,0.04992598605690174,0.040441074413027224,0.05531639860266897,0.049262643672056676,0.05066516962594676,0.052799747247519166,0.050862357940875104,0.04998750329255675,0.04919632921210037,-5.0441790432203046e-30,0.05453535618860747,0.04503313737331504,0.04888612166762079,0.05089473528025276,0.050088067746572595,0.05222280756311375,0.05072821043126708,0.04934559888381213,0.03395659364987056,0.04329990665042357,0.044441974111826814,0.04261658143361597,0.05067529559416942,0.04970488334569919,0.052834400578887206,0.04818375024261344,0.04899038387135659,0.04882239549488625,0.05017829768726464,0.050246164540980846,0.044849446290593,0.05167017884644552,0.05109368025237243,0.03611077132463842
max_textblob_subjectivity,-0.0031889097820162263,-0.005956727277165076,-0.006715214519494708,-0.008401363029763914,-0.007201570105703201,-0.0027173616585783166,-0.0033324381899029953,-0.004444268369308487,-0.003575048523539814,0.0012060183240298278,-0.0022551839834877426,0.02368548921360402,-0.003443063318788706,-0.006749595055231146,-0.0031030640127970377,-0.0013392229823040022,-0.005476260174550456,-0.003112231869484363,0.006256952877134945,-0.012885295300675302,0.006724276012061908,-0.003512121662804378,-0.0023886502615916693,-0.0016003788436778658,-0.003127049385169476,-0.0036538717329223265,-0.0028793724605175527,-0.00160950686728111,-0.00835087514455471,-0.0037793228085786857,-0.02043400149899901,-0.0018846359866142252,-0.002376042203246064,-0.0058914945679780055,-0.002976208139053883,0.00023607359575918228,-0.0012216612254364661,-0.0005327212216565689,-1.846712485513869e-05,0.0018696278498011396,-0.002812430855004846,0.004542740092753514,0.0021834120768166832,0.004054303110480139,-0.004044525957893129,-0.00025600357516633327,-0.0024260542411665403,-0.003031232950039069,-0.0005688254083705052,-0.006353629065266462,-0.025599941035848714,-0.0037208066964799164,-0.0039856964052724245,-0.002262373012030125,-0.004776409276385538,0.0030180499058200493,-0.0035844270421153375,-0.004058402916798964,-0.0011228697369672505,-0.0002824730234850959,-0.0002447338190181966,-0.006097808031981813,-0.002451425495874544,-0.004024990031083292,-0.0034988931219105627,-0.0037626047257457718,-0.0017837160441000763,-0.0012352026659207095,-0.0035275915460563703,-0.0030781923819366303,-0.0031575590346595624,-0.001177724121417074,-0.006894673906598456,0.006852645414154628
average_textblob_polarity,0.032378234786346057,0.03311611974184817,0.03171565457817337,0.03152467476537798,0.03354997777525371,0.031301126441001435,0.031857211176015365,0.034597943232173675,0.03052796560454584,0.03040010126597967,0.030604073788769455,0.038530497615523636,0.031754006869823374,0.03216847885611508,0.03248049180400542,0.03149367835013283,0.03243986851343287,0.03209982282629819,0.030509487014395435,0.026302341199124307,0.03352040345594055,0.03182349782339241,0.02948186548946859,0.03023926806824082,0.03225240278953562,0.031703857258429995,0.03146422100749692,0.03173675665501074,0.01165382662020111,0.032632980412304675,0.02945119895733542,0.0323825248998785,0.03219668027450618,0.02812141029623953,0.031438806624094304,0.029127526230047506,0.031004196895133573,0.029341490514274617,0.032048164474297335,0.030255923679767517,0.032643112370080454,0.032310907220457104,0.031247755755313716,0.0341991088442666,0.032166439412789904,0.032808644162633335,0.031184640522096685,0.03288720894978427,0.031180283526959902,0.027412594112505944,0.030671726755604055,0.029551437364841806,0.031079225840049823,0.03143346898645787,0.03216749138106022,0.028760876732419192,0.031954092996419395,0.03198100980643202,0.026371007347273743,0.032473968406616406,0.030180606340045924,0.027291019286746758,0.034107806902823154,0.032670167061100326,0.035590367129316756,0.03186044459525157,0.031884087022014417,0.02822704034600435,0.03196361177538429,0.03167627223257289,0.027755575951400487,0.03187486188196386,0.03203656740711566,0.034744176822667124
stdev_textblob_polarity,0.017944509537452705,0.014836956027738223,0.01655810084785746,0.015765228849910155,0.019829608478343596,0.02034453817012684,0.017903061655812794,0.030099399897863827,0.019512417005581432,0.02290457518929862,0.01648603895557948,0.0009363503365981572,0.018051999623123084,0.02078007299528265,0.017940996709921057,0.019216098433890882,0.018419457386138805,0.018139035792752688,0.01387856133090467,0.01873897032735119,0.020645310232302292,0.018151472131293266,0.015858780679600296,0.018691830414750366,0.017862619808032304,0.017483674445544245,0.017970789683480457,0.016083030255711856,0.024304025341086704,0.020607880097588478,0.01498678686067614,0.015049686465067618,0.01834029353891239,0.019271523195575777,0.017599679122953717,0.01610227535340714,0.017431671514421238,0.015226319470872463,0.01727014658816753,0.02052847722453475,0.020862374223039833,0.01521187152419391,0.01787309498138408,0.015596735538674848,0.014040608445367073,0.018743424388273703,0.0180009070020602,0.018440791530823418,0.017382352681474332,0.023458966131560996,0.018642293389028456,0.018320510904590234,0.01692533507149838,0.016471580805380602,0.01982910857334784,0.01678591818962464,0.018922977150299787,0.018044282968767693,-0.002170513595855738,0.019515068728096663,0.003273071704804348,0.004799178807929787,0.02092765319101888,0.017524261847265507,0.016536528718449597,0.019496336272373727,0.018200865655241084,0.01690516433427594,0.017987328340155796,0.017933403421703492,0.01789676295665177,0.017415246389256855,0.01874786006598318,0.020987639412778786
min_textblob_polarity,0.007720110890164042,0.008261653101283776,0.008264944531161238,0.010777069816744209,0.005497830811577488,0.004547634565503042,0.00707086339007827,0.00498647061878155,0.004985545245362327,0.004275814138078466,0.002668433945204062,0.007417689502134444,0.006992903069256821,0.0064457024905877364,0.007701106410770294,0.006659442485421781,0.002355609273936606,0.0071610995505467945,0.007328056572281982,0.007103059026327558,0.004457629412283282,0.006897493275789538,0.004930280832833141,0.005843709064528255,0.00764565422751937,0.0074873698821267785,0.007546392717870045,0.006874606036503316,0.0036954484740050197,0.005202720582116011,0.003933637484494523,0.006040297382167867,0.006447738899583307,0.005752925168762602,0.007311763210065263,0.005832915522403061,0.00927450870631195,0.007338369940408046,0.008720399846499168,-0.0006124882359599005,0.004149678531025639,0.011663158649614674,0.008174199858129476,0.011150546353430607,0.01217137567079249,0.008796009205081489,0.007528275433594939,0.007623682850918991,0.005366861896114999,0.003289223866648627,0.010163689623666433,0.006802913032122214,0.004499509520347425,0.007081385910061548,0.005011822339296241,0.009911648506020474,0.005851678603779954,0.00854962989084652,0.009694727993436186,-0.002603499385850517,0.013434318343613407,0.017755127579445334,0.007805095746001365,0.006279635444584904,0.008843359544329972,0.010858247427484521,0.00737745524141801,0.0028963217040293456,0.007095915604148092,0.007051163781558456,0.0057676869842123776,0.007923433734505174,0.005041617498497453,0.01829284415787011
