,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
min_indirect_greeting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_indirect_greeting,0.0022022973417739184,0.005822351102252991,0.002200803980535118,0.0020279866678054245,0.0026229856954150307,0.0022541660694094324,0.0025997279625626264,0.001130910200549524,0.0032312338377080405,0.0010499434964134622,0.002543755120191866,-0.0022185362405721474,0.002477116814159743,0.003051156243609845,0.0023016757921817572,0.0021549931240422374,0.007878003598630244,0.0024748039830674636,0.0034459933748265466,0.002094780353037192,0.005554102962526166,0.002536234882056518,0.0017314287668873936,0.002879729286681522,0.0024705093076224376,0.00265124517891151,0.0025087394022912015,0.0036453710508859197,-0.0009293428735923761,0.0022127225518395093,-0.0005936839680738049,0.0017211643840779238,0.0031708532342277786,0.001862840714966727,0.00280614723770113,0.001810378843346718,0.0026783488857879214,0.0024894998046922565,0.003984932521471527,0.0028132811672682283,0.0034660251539492142,0.00042159520982285275,0.002405633773024954,0.002832568390185925,0.0012359322575977206,0.0029443723986051513,0.00186672479075611,0.0023689578266329644,0.003436167949089793,0.005368639073342502,0.0007197572212386837,0.0073493075868928705,0.002957714270637934,0.0009291174832937897,0.002737620685787551,0.0007189164571667229,0.0029687646881214856,0.0026447843230515532,0.01936533957953425,0.0015952093028434875,-0.023574354460705098,-0.0013627762753697424,0.002310985499651007,0.0014781460736170305,0.002047878860941783,0.0014501890397619146,0.0019501419605081746,0.0019658178077559254,0.0026265519437814393,0.0027988479221918616,0.004327127974110841,0.002136719539390201,0.004332840096863786,-0.0015607690871158907
average_direct_question,-0.03415880182489746,-0.03298034222245619,-0.030909040639200015,-0.02999489941685665,-0.0334977600765229,-0.033850977401628055,-0.03348093746350802,-0.032647598116910766,-0.03045824448309295,-0.034743805057406374,-0.03337530722817826,-0.022227620962008837,-0.03359805702403644,-0.03217251163325354,-0.03460219249609556,-0.033564756265840434,-0.03270212086980461,-0.03360589516725486,-0.030039612811353842,-0.03758533542214565,-0.030750033933509426,-0.03363084368394124,-0.03247015832609427,-0.03279092155358862,-0.03434259024146683,-0.03333560629708465,-0.03324623814180464,-0.03495657543346831,-0.02738346690106713,-0.03274431221899774,-0.030322667921396936,-0.03383169628566751,-0.03304556593568252,-0.03115645513547965,-0.03310969655088142,-0.03755985777744609,-0.03205521295619348,-0.03396688750861745,-0.033468273264986526,-0.03230542672603107,-0.033639560707802836,-0.032308377944115646,-0.033601346348633265,-0.031030991467453327,-0.03438704799372144,-0.03399028169078315,-0.033020062015654245,-0.03345511721796712,-0.032664285229658016,-0.03238800092785889,-0.03532665392464177,-0.03428642091419584,-0.032964495699281955,-0.03419161134469455,-0.03422663248072748,-0.02510643931192356,-0.03364227487274656,-0.03343481574822532,-0.030732409668833612,-0.02890965440410224,-0.030088140458494915,-0.031970579571021895,-0.03329985327925901,-0.02943413702639662,-0.03346452293755098,-0.03615483334950476,-0.033462689126534294,-0.033461083432981036,-0.033512847404043804,-0.03394886485539431,-0.028530073714953638,-0.03353651130574012,-0.03361284071932667,-0.035835527939926295
stdev_direct_question,-0.029876838869190746,-0.02994784890367641,-0.027451504151087422,-0.027960865953083683,-0.028877881569291174,-0.02915985718532694,-0.029899061609079743,-0.03036107024431487,-0.030338368638319624,-0.029855530541642222,-0.028460210205698423,-0.019878171687524235,-0.03000278805604964,-0.029154079553829787,-0.030439848900338837,-0.02972961967528277,-0.024733050531968597,-0.0299507747644514,-0.027032113344974826,-0.03248500966181476,-0.03087235401432019,-0.030002260138069597,-0.028012396622109918,-0.02922092658505472,-0.030640672301625118,-0.029917432591797105,-0.029616522850809866,-0.031079670209891896,-0.02487347183615026,-0.030003361765325344,-0.028911374360991605,-0.030546429453916828,-0.02904177672204919,-0.028491640286900228,-0.02951559794677533,-0.03222346780556167,-0.028386683107180625,-0.030524354564848265,-0.028496429940479354,-0.030387916457692073,-0.029093097777871356,-0.02996498016810148,-0.027656843505330757,-0.02635763135266917,-0.02960358902058591,-0.03050407008628717,-0.030217211840137752,-0.029907805689453497,-0.028283074616511063,-0.029337993805799004,-0.03298263922595115,-0.03141078169399992,-0.029292288211558694,-0.02962829373815908,-0.0309239971212429,-0.02363962693772991,-0.030309822730956976,-0.029946733889951456,-0.027100252533661322,-0.023598424480059867,-0.02598169188460434,-0.028931148281639764,-0.03029579457811065,-0.028272313287269285,-0.029176242020174773,-0.030201807105574734,-0.030125843999223134,-0.02898836377819046,-0.029852802398951106,-0.03016738771475276,-0.026576751918639355,-0.03018695159799346,-0.029883369079945876,-0.030730935519021552
min_direct_question,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_direct_question,-0.023035903120411594,-0.024320235021737805,-0.021066174394650753,-0.02337396217263692,-0.021680304131150123,-0.021762052773795885,-0.023539737064375375,-0.025511033353149602,-0.027579163515007454,-0.022433476218347986,-0.02043935659626131,-0.015576410576962053,-0.02364597075454457,-0.023477555577100854,-0.023607891324892747,-0.023147881615129384,-0.015726701346296206,-0.023514981451171455,-0.02109632272505748,-0.025434914837868382,-0.02758831493502738,-0.023592090559954447,-0.02070887707377069,-0.023083687700055686,-0.02408414485826186,-0.02371323670344607,-0.023274067157291314,-0.024110847336291853,-0.02038477436308495,-0.024219306053990253,-0.024133535398691754,-0.024394605369106932,-0.022326067653227092,-0.02281589150446093,-0.02323470552369812,-0.02404388752472001,-0.022346485859483893,-0.024330828019088212,-0.020929332281806216,-0.024994528542300602,-0.021996756492645347,-0.024895398324783963,-0.019731570973116883,-0.02009608452195758,-0.02226790462554277,-0.024329713108132596,-0.024531917727231338,-0.023608625775890877,-0.02155932257136183,-0.02368176972883716,-0.027041211476500127,-0.026141032104930663,-0.0227984321598294,-0.022090851426135698,-0.024874046517476666,-0.020021249007920405,-0.024106180273535595,-0.02364921089977565,-0.020220792566342835,-0.016858185275539395,-0.018068888477373125,-0.023843740114396467,-0.02434693301515742,-0.023383216282524426,-0.02194527075886429,-0.022388767000379402,-0.023901765909858808,-0.02168188979981708,-0.023427842766755292,-0.02355399695710598,-0.022891062415036727,-0.024003673620739616,-0.023453351219817734,-0.023351227203382487
average_direct_start,-0.011595211229390306,-0.01046837075456793,-0.007511686189309807,-0.01058116367114129,-0.008809037310429028,-0.010643574986699324,-0.009634455740370394,-0.01164175383623299,-0.007952568775618733,-0.01141887141092985,-0.01145647109838404,-0.01114114950462327,-0.009626856756603125,-0.010518467847181877,-0.010170868675468469,-0.009470751709635046,-0.011954806244932814,-0.009561086113783474,-0.009204738321038818,-0.0011190713994641529,-0.014119852901466388,-0.009332817722776124,-0.009933640690544705,-0.011974837815606865,-0.008949780294445472,-0.009354761648502984,-0.010252198109037332,-0.008110029933812048,-0.0164204893380193,-0.009390385145843583,-0.004319551646406327,-0.010589770169325977,-0.008885464913124756,-0.010380146917400307,-0.00945967330670367,-0.010136453132679208,-0.009111227630413048,-0.009063964494266673,-0.008418977806950102,-0.010385905352736013,-0.008968974650872187,-0.009858321153432496,-0.006280665469022092,-0.009664270477479926,-0.0073257760432093215,-0.009231392072843363,-0.009103235861034675,-0.008512414161923559,-0.0066242703207317075,-0.006776003366781754,-0.009605695496481367,-0.008877239695073674,-0.00957401154991256,-0.009508839159364301,-0.009272431138169224,-0.00877400551181616,-0.009341122073038397,-0.008859632905493341,-0.009999603449021913,-0.006441844632531301,-0.007528353407341316,-0.007033622411953496,-0.008781801894513962,-0.009571173300012583,-0.012283718164209721,-0.014543220809107346,-0.009568554869499576,-0.006939182819159633,-0.009481936237902746,-0.00992521130686293,-0.010033736456454948,-0.009075480489588644,-0.008925294575491103,-0.008268488027675915
stdev_direct_start,-0.009993376559784627,-0.007902835009776767,-0.006647464424376864,-0.011380344084416825,-0.00768690663690808,-0.009903899058209955,-0.008219071761802496,-0.012695376381720972,-0.007870965253010525,-0.008822674136731247,-0.007830994012004332,-0.01160007701177779,-0.008174562008470946,-0.008995245872364064,-0.008123952047203687,-0.00803018333316253,-0.01120583185235894,-0.008173511681168404,-0.0067055632579253715,-0.003897264005685598,-0.01501798011642317,-0.007881519000991943,-0.006682688127295347,-0.008904118472565118,-0.007380636873163522,-0.008110929442139137,-0.008759021232996439,-0.006921820695853573,-0.02332584064201607,-0.007851829312773421,-0.00015316052441024294,-0.009575259810654177,-0.007619839756361151,-0.007689552748595134,-0.007975419400371771,-0.006811918704604861,-0.007177652445043739,-0.008598307981071186,-0.0067993114178895395,-0.00771981819746528,-0.006736914178129461,-0.0058987445313064876,-0.006863487395995693,-0.00850690250434404,-0.004004579837895833,-0.008365437623208192,-0.007905234680770963,-0.007092731703249717,-0.005490175376167269,-0.004353087171787629,-0.009022319903404812,-0.003879130638526903,-0.008130171074948811,-0.00794382632213376,-0.007749430317314995,-0.003997278152109981,-0.008260550510424052,-0.007180500288387834,-0.008282495853687618,-0.0020412473456748476,-0.006959114171716131,-0.006066427358667392,-0.007327494853857197,-0.00846762802853559,-0.013325222316455654,-0.01511311319686137,-0.007796848728292973,-0.00406121898762812,-0.00818710758128927,-0.008487204359670115,-0.0056456791004846334,-0.007745189023610884,-0.0071700627054309286,-0.0083431490165936
min_direct_start,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_direct_start,-0.012067253406743441,-0.009382002494736348,-0.009089754358206088,-0.015451108621444226,-0.009950301461114749,-0.011797794527800337,-0.010459202278697682,-0.016584022966661113,-0.012259319287369445,-0.0098429316293741,-0.007764574656987402,-0.015406262462810155,-0.010367527342508355,-0.011191063603279327,-0.01007228282373299,-0.010198887095306355,-0.012393439770391321,-0.010434991269708933,-0.007448842307020833,-0.00998431071856229,-0.015466976297057023,-0.01012270441254649,-0.007155545390463621,-0.010257832881329212,-0.009552028872809681,-0.010493777293618086,-0.010959546751771989,-0.008965902398493276,-0.03055748041048461,-0.010100675533996076,-0.0025602114238499497,-0.012124008622596641,-0.009903929404200158,-0.008631363075767706,-0.01019722042236923,-0.007499732906762067,-0.00943134096961971,-0.011389896932515318,-0.008478483090539847,-0.009193490410561986,-0.008403940604060016,-0.006302906619147838,-0.010743565823989533,-0.011456903185539147,-0.0035534873747089628,-0.01080117674828274,-0.010888880690396745,-0.00966284623586775,-0.007892016606497165,-0.006421622382325482,-0.011888977579172883,-0.003405932753248679,-0.010072325786712133,-0.009541508713702792,-0.009946524289782786,-0.004018149077951774,-0.01059883744472918,-0.009250039035155458,-0.009300297134833577,-0.0029143559271168386,-0.009834625172596543,-0.008849176634013356,-0.009641709582433572,-0.01114012947193757,-0.01622268626451636,-0.01797580637820794,-0.009724272752522696,-0.005522046856417202,-0.010475175715859946,-0.010539089187954457,-0.0037498521649566505,-0.010157160467394242,-0.008647695293307849,-0.011836996764145454
average_haspositive,0.045539267857809894,0.04374649747187406,0.04457688215525362,0.04627801995306599,0.04442909264261497,0.04493388054543367,0.04482534882711346,0.04178128933657848,0.045195589751375234,0.04741622477839251,0.048158069513451786,0.044799438537009524,0.044764938413293355,0.04537867274278134,0.044369787069332534,0.044704476289178105,0.03675385887111834,0.04499960888405113,0.04676890609485616,0.04061790174780165,0.038730800130899905,0.044909473723802135,0.04424805856664032,0.04467806762673773,0.04470776217251806,0.04471879014565898,0.04544649407190694,0.04560336209514674,0.03529638076263859,0.04465749246345942,0.04691808236479681,0.04504569582072834,0.045393237413571055,0.041051667575801705,0.044942478757868685,0.04426494084466925,0.04455064721051951,0.04846942990731924,0.044188181962841105,0.04794488609177645,0.04386141895490199,0.039082381102716286,0.044200448644743685,0.04115875191212114,0.038456571212882595,0.043972173000439534,0.044531187071726236,0.04454687334882187,0.043318193370702654,0.03941936113556338,0.03656496374442794,0.04460193591548353,0.04487526214589186,0.04498513008967264,0.04464727184871296,0.04558268025482681,0.044734813663012296,0.04429306240856096,0.0465509065250914,0.03695824717457256,0.04624245971448087,0.04384168657206265,0.04245852424546306,0.045301169274580125,0.04890663484443384,0.04372858692532686,0.0449464636767523,0.045668806489666626,0.044657109864621666,0.045276928159569525,0.03607860740419185,0.04505499312936331,0.0442312288823047,0.039346003124272465
stdev_haspositive,0.05116885287153736,0.049746860769264094,0.05115953690393568,0.05143928478972775,0.050216398822545937,0.05391116384202437,0.05300155282523066,0.04946050773312335,0.052631694806289354,0.05774348104052676,0.05493107274589713,0.037109997070160064,0.05305478749576117,0.0545643726512559,0.0523954693726309,0.05397894679371084,0.03993171024130771,0.053217155698906275,0.05742442142433961,0.05337932215383179,0.043720085355989806,0.053110458625256825,0.0526934854801592,0.05309280270864242,0.05282002162575858,0.052941437719011976,0.053866362986998546,0.054307395475616846,0.056768521589740786,0.05249530800520281,0.05508109675725874,0.04894710059533231,0.056419328538755566,0.05308075615025513,0.052865295572266525,0.050548968963072705,0.053761190548448856,0.04880633269573746,0.05184898703806226,0.05512152832452592,0.05240198224546557,0.04604818135322694,0.05084760985099774,0.04435452416510483,0.04115941375437076,0.05233897433873412,0.05471475624446814,0.051961459022422204,0.05126891215434988,0.0498053440611372,0.0456879244998301,0.054607636940499554,0.052997674268753264,0.05389325070136188,0.05213669404167196,0.054307709793780905,0.05373452232354719,0.052563835998284535,0.05178763518179085,0.04193866538521152,0.04972303180616533,0.04523393833124889,0.050395504010729036,0.05406323312502593,0.054625720366584876,0.054708809879258274,0.05409600513485951,0.056224434596425905,0.052837822141626904,0.0524454345257983,0.04317363550580797,0.053097499951983124,0.05339540960171515,0.04593201537279028
min_haspositive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_haspositive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
average_hasnegative,-0.0103450705312702,-0.008877392422355393,-0.006650517215395359,-0.010604145430855968,-0.01108403130315559,-0.011239948657392949,-0.009091941198656566,-0.005969640875468202,-0.009588423316723903,-0.010238923571108663,-0.01143889166197,-0.004264954113291662,-0.008495386929181335,-0.007557777825074089,-0.00895736897358265,-0.009311664567638801,-0.010483852184602424,-0.008998215977845204,-0.01614473034419212,-0.010607099041777812,-0.005561878385462411,-0.009015563550187376,-0.01159952145528106,-0.008544583156411826,-0.009629227637322126,-0.009024477694759253,-0.009299777938484044,-0.00807047626421045,-0.012016038970642944,-0.009998519850017184,0.004212566303512913,-0.008901931725173774,-0.008513155211598344,-0.008609173564630273,-0.009314750712462717,-0.010628236505740974,-0.008510388652341083,-0.013206995097642851,-0.008933507468372525,-0.012775694123068589,-0.009116346279894962,-0.0035949736451294945,-0.01207983710544925,-0.00989101612175209,-0.011586557353672242,-0.011325552653214388,-0.010048371121973446,-0.009360764436862012,-0.008152571754711773,-0.006593723450085038,-0.009319245129940389,-0.008540248932625897,-0.008885831435795726,-0.008339705583708255,-0.009571191970038851,-0.006447541094835553,-0.008984419016121608,-0.00977307442158536,-0.009229048195621477,-0.002656007912750835,-0.013091398407105059,-0.003098239424973802,-0.010802010177771219,-0.010095767541692873,-0.012486716544387506,-0.00722023777142475,-0.008749775780884124,-0.010621039210392548,-0.008761087800101755,-0.008795105276423194,-0.009402922871969664,-0.008406914970560338,-0.008290373984216939,-0.007756462218269611
stdev_hasnegative,-0.019159018628029455,-0.01879422163089168,-0.01768944762123791,-0.020182875458734262,-0.020860822588005718,-0.019189400584804287,-0.0183350369444239,-0.01737693686792372,-0.01953868270745502,-0.01799201799296267,-0.019682147612039798,-0.00828946404376214,-0.018209727549222683,-0.016809886300193075,-0.01828422264317896,-0.017421065646643412,-0.01479685124440113,-0.018436010434276784,-0.02204991171345998,-0.02162711603690394,-0.010585550776723417,-0.018241119477685495,-0.018854297691321284,-0.01872891292296058,-0.01714266141810109,-0.018069167167670624,-0.01819523063025398,-0.017919353449756318,-0.014584104906937647,-0.019920693090582663,-0.01935820632495071,-0.01769668705544083,-0.018433159397238903,-0.014477290598394914,-0.018384965058617867,-0.019426300079989547,-0.01767566651405295,-0.021114999213813244,-0.017917060967721096,-0.020905147083114806,-0.018325720737954576,-0.010589459958160132,-0.020359339142334062,-0.021326069973937115,-0.016237974694926913,-0.0201866796871415,-0.019405788736407453,-0.018319434404380327,-0.017993990785442907,-0.01838101055013554,-0.021440593759531598,-0.02173345027523896,-0.019861761342468483,-0.017411255503321895,-0.01955482672865461,-0.014544907520073305,-0.018401467548401603,-0.01882080273994293,-0.01874825258196564,-0.01873140445838335,-0.02007079129184781,-0.017916212179678453,-0.01992008925041808,-0.01940105544381896,-0.019327263167661594,-0.012267976774946409,-0.017087003657232782,-0.01875667670941036,-0.018057667147943712,-0.0184029119756392,-0.016102888253557716,-0.017127074112831955,-0.017812079006724067,-0.010379573459021829
min_hasnegative,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_hasnegative,-0.02819056545541781,-0.026958523850040935,-0.02988172810074625,-0.025546200110295215,-0.03039927850058027,-0.02826356005647976,-0.027502436318321118,-0.0288831225060631,-0.02613987327583029,-0.026502198385063857,-0.026878765205230352,-0.014214657618670506,-0.02781152199671766,-0.026888126552869616,-0.027628582186976107,-0.02564667611747652,-0.022805028853546586,-0.027802979754958483,-0.02800348230060124,-0.032946515634251924,-0.017213336498696514,-0.027484474004193363,-0.025154811366289567,-0.028611192281478036,-0.02618673332575296,-0.026873201439248335,-0.027136154643808745,-0.02711892134649544,-0.018656168593222423,-0.029303030585408417,-0.03875171222124823,-0.02605170534432634,-0.028514943011808843,-0.02154399465976075,-0.027285646723271165,-0.027463380130941628,-0.02725680679978024,-0.028511146149971207,-0.02636855655834954,-0.027961734333498463,-0.027563671649842508,-0.019472453389923747,-0.028657689870231262,-0.03146917705501312,-0.021751452991877883,-0.02899888693790431,-0.02868276726051222,-0.027529556963546968,-0.027784413127983035,-0.027875034433276883,-0.03347888038578514,-0.03243604184506111,-0.030403224748711172,-0.026886800225633615,-0.02919660089245156,-0.020270556893803457,-0.02773971660831818,-0.027480438448452854,-0.027018682386748382,-0.03408014713570205,-0.02612283512693567,-0.031929100672707676,-0.02825387702449855,-0.02786381491951994,-0.02673706366193726,-0.020074379384197854,-0.02577564742412873,-0.026479966618561453,-0.02736143408525983,-0.028011186919110472,-0.021584554745529,-0.02597302855834171,-0.027241915003812095,-0.015446788151951602
average_subjunctive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stdev_subjunctive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
min_subjunctive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_subjunctive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
average_indicative,0.011627068065746555,0.010920188705412243,0.012356991149742083,0.011552316297188435,0.011005895438948202,0.011067540029146642,0.011418407088181414,0.011683474731470397,0.01131739539601453,0.010559685259677607,0.011496445454193562,0.011937458595430467,0.011443404801132769,0.011507760482225167,0.01150322216224647,0.011474890835926808,0.01149241430013665,0.01144769005178729,0.009576960400672027,0.012800756724021992,0.014791752418003387,0.011538476392616322,0.01119898374815381,0.011936802791724129,0.011324176016556123,0.011469336021859396,0.011664226603467463,0.011238823536996349,0.007665868386065962,0.011551657466122986,0.008826933238107869,0.011809266427346738,0.0,0.01194188477040302,0.011543965143987915,0.011359151211038305,0.011228010371655741,0.012474929000940093,0.011551309573925611,0.011197090160676762,0.010795098264990317,0.012914951078789346,0.009988813405560093,0.01146711910554442,0.012691213105427403,0.01051515686133295,0.01181580401993368,0.012100724800608609,0.011059499965263998,0.013111939492795675,0.008416447677495826,0.009558200492864866,0.012143744441640734,0.011341173284301452,0.012027341362752367,0.013321934921273851,0.011349705049437421,0.011271260887394899,0.00782510088819219,0.014147260195093263,0.011041647153983484,0.01213813830286582,0.011192662991666895,0.011353467090640708,0.012166564423073626,0.010543027109399906,0.011187230224802065,0.010705072868630943,0.01139606296878718,0.011613160969847259,0.0071831638101711014,0.012117434634504723,0.011531035345135107,0.00906963653728976
stdev_indicative,0.011627068065746557,0.010920188705412247,0.012356991149742088,0.01155231629718844,0.011005895438948208,0.011067540029146644,0.011418407088181419,0.011683474731470399,0.011317395396014533,0.010559685259677612,0.011496445454193562,0.011937458595430472,0.011443404801132775,0.011507760482225172,0.011503222162246475,0.011474890835926814,0.011492414300136656,0.011447690051787295,0.00957696040067203,0.012800756724021995,0.01479175241800339,0.011538476392616326,0.011198983748153818,0.011936802791724134,0.011324176016556125,0.011469336021859398,0.011664226603467467,0.011238823536996354,0.007665868386065965,0.011551657466122989,0.008826933238107872,0.011809266427346744,-3.770320829753977e-30,0.011941884770403026,0.011543965143987919,0.011359151211038311,0.01122801037165575,0.012474929000940103,0.011551309573925618,0.011197090160676765,0.01079509826499032,0.01291495107878935,0.009988813405560095,0.011467119105544423,0.012691213105427411,0.010515156861332954,0.011815804019933686,0.012100724800608614,0.011059499965264005,0.013111939492795679,0.008416447677495829,0.009558200492864872,0.012143744441640741,0.011341173284301452,0.01202734136275237,0.01332193492127386,0.011349705049437425,0.011271260887394904,0.007825100888192191,0.01414726019509327,0.01104164715398349,0.012138138302865826,0.011192662991666895,0.011353467090640713,0.012166564423073633,0.01054302710939991,0.011187230224802069,0.010705072868630943,0.011396062968787186,0.011613160969847268,0.007183163810171103,0.012117434634504726,0.01153103534513511,0.009069636537289764
min_indicative,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
